Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	40	60	1
2	249	44	1
3	196	158	1
4	160	244	4
5	178	240	5
6	122	246	7
7	135	23	7
8	67	142	14
9	273	18	20
10	284	30	21
11	22	126	27
12	153	74	30
13	215	168	34
14	153	64	36
15	239	188	39
16	115	235	40
17	101	31	41
18	263	248	44
19	45	44	46
20	153	74	55
21	274	195	57
22	87	105	57
23	231	235	65
24	115	235	68
25	221	213	70
26	168	237	71
27	257	41	71
28	189	138	79
29	22	126	81
30	73	104	83
31	196	158	93
32	125	39	99
33	195	253	102
34	141	3	103
35	250	247	103
36	149	130	105
37	53	145	105
38	171	143	107
39	138	17	108
40	149	130	110
41	149	130	111
42	196	158	114
43	115	235	115
44	195	253	117
45	160	244	122
46	160	111	122
47	168	237	125
48	129	41	128
49	53	145	130
50	108	103	132
51	122	246	137
52	117	262	139
53	138	17	142
54	141	3	143
55	115	2	151
56	171	143	159
57	87	112	159
58	132	262	159
59	71	222	160
60	135	23	161
61	114	27	161
62	172	249	161
63	71	222	164
64	74	62	165
65	164	79	173
66	42	123	177
67	251	222	177
68	270	23	188
69	273	18	188
70	101	31	190
71	279	44	191
72	28	122	198
73	134	273	199
74	160	111	202
75	92	114	204
76	221	213	205
77	225	51	205
78	149	130	209
79	134	273	209
80	251	222	211
81	40	60	215
82	92	114	220
83	115	235	222
84	137	255	224
85	241	46	226
86	252	60	227
87	250	247	227
88	270	23	227
89	141	3	230
90	129	41	235
91	284	184	240
92	274	195	250
93	199	214	250
94	45	44	255
95	274	195	256
96	257	41	259
97	87	105	263
98	175	142	267
99	275	31	268
100	129	41	269
101	117	262	269
102	92	90	272
103	71	126	279
104	138	17	280
105	168	237	280
106	42	123	281
107	199	214	283
108	225	70	287
109	175	142	290
110	71	126	290
111	284	30	294
112	160	111	294
113	242	263	301
114	245	240	305
115	87	112	305
116	273	18	306
117	135	23	309
118	22	126	315
119	230	182	317
120	182	178	317
121	63	135	318
122	276	38	320
123	189	138	321
124	178	240	321
125	225	51	329
126	221	213	331
127	122	24	334
128	77	11	334
129	263	248	334
130	138	17	338
131	162	141	339
132	245	240	343
133	6	146	344
134	67	142	345
135	262	50	345
136	77	11	346
137	175	84	359
138	125	39	360
139	115	2	364
140	182	178	365
141	40	60	366
142	22	126	367
143	87	112	367
144	164	79	369
145	138	17	373
146	129	41	374
147	276	38	378
148	233	189	380
149	71	126	386
150	160	244	388
151	73	104	389
152	149	130	396
153	193	194	401
154	171	143	408
155	63	135	409
156	225	70	411
157	63	135	413
158	92	90	414
159	262	50	416
160	275	31	416
161	56	117	418
162	141	3	421
163	241	46	423
164	195	253	426
165	134	273	437
166	171	143	448
167	242	263	453
168	171	143	456
169	193	194	460
170	284	30	467
171	226	56	468
172	144	250	469
173	249	44	472
174	176	117	477
