Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	55	51	7
2	151	132	12
3	55	87	12
4	54	37	23
5	126	100	31
6	63	151	42
7	37	177	43
8	77	119	46
9	41	186	47
10	70	28	50
11	77	119	50
12	32	47	60
13	84	81	61
14	63	151	65
15	135	45	65
16	171	36	68
17	25	48	70
18	53	79	73
19	171	36	78
20	126	100	82
21	191	138	86
22	94	31	88
23	150	26	93
24	126	100	94
25	81	183	96
26	120	39	97
27	113	151	102
28	125	53	111
29	67	70	112
30	53	175	119
31	104	88	126
32	104	88	126
33	180	66	136
34	13	139	144
35	164	37	144
36	121	46	144
37	85	193	146
38	137	158	152
39	176	134	152
40	95	50	153
41	115	75	158
42	24	197	165
43	63	149	168
44	173	42	176
45	30	183	178
46	7	119	192
47	186	8	192
48	176	134	199
49	186	8	204
50	191	124	205
51	27	97	212
52	155	107	225
53	168	58	226
54	149	78	230
55	35	9	232
56	70	28	233
57	84	81	249
58	55	51	259
59	191	138	270
60	114	112	276
61	172	161	278
62	47	118	283
63	63	149	286
64	24	197	286
65	55	87	295
66	49	99	297
67	71	114	299
68	47	118	306
69	121	46	309
70	150	26	310
71	28	127	313
72	114	183	313
73	25	48	317
74	28	77	327
75	50	135	327
76	6	193	333
77	75	173	334
78	121	50	337
79	120	39	340
80	164	37	340
81	84	81	352
82	125	78	352
83	67	70	353
84	47	118	360
85	47	118	367
86	40	130	374
87	50	135	378
88	28	127	378
89	143	116	387
90	186	8	387
91	173	42	387
92	49	99	394
93	63	149	396
94	50	135	399
95	60	71	402
96	53	180	403
97	7	119	416
98	55	87	422
99	63	149	426
100	178	61	429
101	171	36	429
102	25	48	431
103	56	148	433
104	182	89	439
105	124	191	458
106	55	51	459
107	184	110	467
108	184	110	470
109	35	9	476
110	75	170	477
