Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	47	118	13
2	116	4	15
3	17	32	41
4	155	17	47
5	99	45	61
6	85	164	64
7	149	103	75
8	85	85	92
9	113	100	109
10	103	25	110
11	35	9	118
12	155	22	125
13	12	131	146
14	42	174	146
15	18	35	154
16	111	129	157
17	172	186	163
18	60	184	167
19	124	165	168
20	157	142	176
21	148	38	179
22	32	166	183
23	12	113	184
24	56	148	226
25	40	130	236
26	149	78	243
27	105	26	274
28	57	157	278
29	35	9	280
30	17	32	312
31	200	162	330
32	155	22	346
33	152	190	379
34	75	134	406
35	67	70	418
36	108	141	429
37	17	32	434
38	88	143	439
39	155	17	456
40	110	8	463
41	42	148	464
42	152	122	470
43	7	119	473
44	159	105	479
