Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	12	113	5
2	17	32	7
3	127	39	32
4	125	49	33
5	88	143	39
6	42	148	46
7	112	78	47
8	172	161	58
9	154	7	59
10	157	142	68
11	23	176	68
12	31	63	119
13	46	22	120
14	108	148	123
15	88	143	134
16	152	190	138
17	113	100	142
18	59	139	163
19	88	152	164
20	57	157	207
21	56	148	209
22	36	104	212
23	31	63	213
24	188	194	216
25	158	20	254
26	63	44	263
27	66	3	282
28	103	77	292
29	99	45	304
30	42	174	318
31	154	7	319
32	139	97	341
33	67	70	348
34	75	134	357
35	17	32	358
36	113	158	401
37	157	142	402
38	155	22	404
39	124	165	411
40	40	130	434
41	85	164	439
42	57	157	455
43	42	148	468
44	32	166	474
45	63	44	477
