Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	112	6	4
2	30	67	7
3	32	166	37
4	60	153	46
5	85	164	56
6	127	39	58
7	162	162	73
8	45	55	81
9	97	129	86
10	60	184	90
11	146	166	96
12	60	184	102
13	124	165	158
14	113	100	162
15	9	122	184
16	67	70	190
17	155	17	195
18	40	130	207
19	180	66	210
20	193	12	216
21	94	119	216
22	12	131	230
23	42	148	242
24	75	134	244
25	143	103	250
26	124	165	253
27	188	194	263
28	42	148	268
29	12	113	287
30	42	148	297
31	159	105	299
32	28	127	315
33	154	7	324
34	23	176	327
35	116	4	337
36	38	183	361
37	116	4	367
38	146	166	375
39	148	38	377
40	112	78	387
41	63	44	396
42	103	25	405
43	149	103	413
44	28	127	415
45	66	3	417
46	94	119	429
47	152	190	447
48	129	176	447
49	7	119	456
50	193	12	460
51	200	162	467
52	103	97	478
