Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	198	16	14
2	126	100	26
3	84	180	45
4	60	153	76
5	84	180	76
6	200	162	80
7	130	149	86
8	32	166	89
9	193	12	102
10	36	104	113
11	66	3	115
12	105	26	118
13	108	148	122
14	60	153	130
15	31	63	157
16	40	130	168
17	46	22	196
18	155	22	206
19	38	183	211
20	42	174	215
21	113	158	235
22	130	149	245
23	89	176	253
24	45	55	254
25	31	63	259
26	39	186	294
27	36	104	294
28	172	179	311
29	97	129	316
30	108	141	319
31	7	119	320
32	155	22	347
33	168	146	347
34	113	100	368
35	67	70	380
36	172	161	391
37	36	104	395
38	12	131	395
39	143	103	417
40	31	63	419
41	151	180	431
42	12	113	435
43	39	186	441
44	152	190	451
45	149	78	452
46	85	85	454
47	40	130	459
48	84	180	471
