Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	113	158	7
2	112	78	13
3	198	16	27
4	88	143	48
5	42	148	63
6	180	66	68
7	155	22	71
8	39	186	107
9	121	50	116
10	146	166	128
11	172	161	130
12	103	97	131
13	39	186	137
14	38	183	138
15	188	194	144
16	146	166	144
17	105	26	149
18	172	186	152
19	88	143	153
20	121	50	163
21	45	55	174
22	172	161	190
23	198	16	194
24	17	166	219
25	172	161	245
26	124	165	295
27	113	100	296
28	155	22	304
29	157	142	304
30	116	4	313
31	184	101	317
32	124	191	346
33	146	166	358
34	172	179	365
35	56	148	375
36	17	166	377
37	198	16	379
38	116	4	383
39	31	63	403
40	105	26	407
41	162	162	416
42	139	97	420
43	168	146	421
44	71	114	427
45	125	49	430
46	12	113	435
47	193	12	439
48	168	146	440
49	63	44	445
50	112	78	446
51	143	103	473
