Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	35	9	3
2	105	26	8
3	143	103	18
4	198	16	23
5	116	4	31
6	75	134	33
7	158	20	36
8	38	183	45
9	103	77	59
10	127	39	64
11	188	194	72
12	186	8	91
13	172	179	96
14	188	194	121
15	42	174	128
16	148	38	134
17	5	122	159
18	157	142	175
19	28	127	178
20	105	26	191
21	8	89	196
22	155	17	198
23	103	25	199
24	149	78	212
25	99	45	237
26	172	161	243
27	88	143	251
28	28	127	265
29	143	103	269
30	7	119	280
31	152	190	285
32	155	107	308
33	32	166	325
34	155	17	329
35	184	101	336
36	143	103	336
37	152	190	338
38	85	85	356
39	42	148	364
40	42	174	377
41	38	183	388
42	85	85	391
43	94	119	409
44	103	97	414
45	45	95	441
46	59	24	458
47	99	45	460
48	124	165	465
49	23	176	473
50	112	78	474
