Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	28	127	23
2	152	190	28
3	116	4	33
4	32	166	38
5	193	12	52
6	116	4	60
7	31	63	66
8	112	78	78
9	125	49	81
10	184	101	138
11	109	197	150
12	47	118	152
13	158	20	164
14	17	166	186
15	47	118	191
16	42	174	203
17	149	78	207
18	113	158	215
19	85	85	228
20	111	129	244
21	146	166	251
22	59	139	262
23	116	4	272
24	39	186	273
25	103	97	285
26	134	157	312
27	75	134	321
28	94	119	322
29	89	176	326
30	148	38	332
31	9	122	332
32	155	107	334
33	112	6	338
34	88	143	339
35	159	105	345
36	112	78	390
37	57	157	413
38	129	176	414
39	157	142	417
40	112	78	424
41	9	122	433
42	60	153	435
43	45	55	449
44	184	101	451
45	146	166	466
46	188	194	473
47	165	156	477
48	30	67	477
