Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	55	60	1	360	420
2	19	21	1	360	420
3	46	13	2	300	360
4	26	52	2	300	360
5	25	24	3	420	480
6	25	24	7	180	240
7	5	5	15	480	540
8	42	7	20	180	240
9	57	48	22	480	540
10	45	65	22	360	420
11	31	52	25	300	360
12	46	13	34	300	360
13	22	27	36	420	480
14	26	35	39	120	180
15	42	7	39	300	360
16	23	3	49	480	540
17	20	65	56	240	300
18	63	65	64	360	420
19	56	37	64	480	540
20	16	22	65	120	180
21	41	49	68	480	540
22	15	19	81	420	480
23	61	52	81	240	300
24	10	20	81	240	300
25	41	49	82	120	180
26	22	22	83	480	540
27	2	60	85	300	360
28	35	40	95	420	480
29	16	22	101	360	420
30	22	22	105	180	240
31	32	12	111	120	180
32	36	26	112	480	540
33	15	30	112	420	480
34	30	60	118	300	360
35	22	27	120	480	540
36	46	13	120	480	540
37	55	20	125	300	360
38	65	20	126	480	540
39	47	47	129	300	360
40	55	54	131	420	480
41	31	52	131	240	300
42	20	50	131	180	240
43	23	3	135	180	240
44	55	54	139	360	420
45	49	58	141	480	540
46	45	65	145	300	360
47	55	54	149	180	240
48	25	21	149	180	240
49	45	65	153	180	240
50	15	10	155	180	240
51	40	25	158	180	240
52	65	55	159	180	240
53	5	5	162	480	540
54	20	65	164	300	360
55	27	69	172	240	300
56	2	60	173	300	360
57	26	52	174	240	300
58	27	69	174	480	540
59	56	37	177	480	540
60	20	40	178	420	480
61	57	68	180	480	540
62	22	27	182	360	420
63	30	25	186	240	300
64	50	35	192	480	540
65	5	5	194	420	480
66	10	20	196	420	480
67	27	43	204	420	480
68	15	60	213	240	300
69	11	14	217	300	360
70	45	20	220	360	420
71	15	19	220	480	540
72	41	37	226	240	300
73	20	50	226	360	420
74	27	43	230	420	480
75	14	37	231	300	360
76	35	17	235	480	540
77	2	60	238	420	480
78	2	48	244	300	360
79	19	21	249	480	540
80	24	58	253	480	540
81	20	20	258	360	420
82	13	52	262	360	420
83	40	25	275	360	420
84	64	42	277	420	480
85	49	58	283	480	540
86	22	27	287	420	480
87	55	20	289	300	360
88	30	5	292	480	540
89	25	30	298	420	480
90	47	16	303	480	540
91	12	24	306	420	480
92	24	58	317	360	420
93	35	69	318	360	420
94	63	23	319	420	480
95	18	24	330	420	480
96	15	77	330	480	540
97	35	40	333	360	420
98	45	30	335	420	480
99	36	26	336	420	480
100	19	21	337	360	420
101	49	11	337	360	420
102	56	39	342	480	540
103	40	60	346	420	480
104	10	20	349	480	540
105	24	58	350	420	480
106	15	77	351	360	420
107	30	5	351	420	480
108	15	30	355	420	480
109	37	56	359	420	480
110	10	20	369	420	480
111	22	22	370	420	480
112	31	52	371	420	480
113	49	73	389	480	540
114	56	39	390	480	540
115	15	10	391	480	540
116	60	12	392	480	540
117	14	37	396	480	540
118	45	30	406	480	540
119	65	35	410	480	540
120	13	52	410	420	480
121	2	60	411	480	540
122	36	26	415	420	480
123	25	24	417	480	540
124	15	60	417	480	540
125	15	10	421	480	540
126	20	65	423	480	540
127	27	69	430	480	540
128	6	68	441	480	540
129	45	30	444	480	540
130	15	30	448	480	540
131	55	5	450	480	540
132	67	5	452	480	540
133	27	69	453	480	540
134	27	43	454	480	540
135	20	50	455	480	540
136	2	60	462	480	540
137	53	43	463	480	540
138	26	27	466	480	540
139	44	17	470	480	540
140	35	40	474	480	540
