Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	26	52	1
2	45	30	3
3	17	34	4
4	67	5	6
5	36	26	7
6	32	12	11
7	22	27	13
8	26	27	17
9	10	43	41
10	8	56	42
11	35	17	46
12	37	56	48
13	24	58	50
14	18	24	51
15	62	77	57
16	47	16	61
17	26	27	62
18	53	12	63
19	10	20	68
20	24	58	74
21	42	7	76
22	49	42	78
23	24	58	78
24	57	68	98
25	55	5	98
26	49	58	100
27	15	19	108
28	31	52	111
29	15	47	111
30	44	17	112
31	22	22	113
32	15	60	118
33	61	52	118
34	15	60	118
35	65	35	124
36	30	25	125
37	19	21	130
38	19	21	131
39	20	65	136
40	41	37	140
41	24	58	143
42	60	12	145
43	25	21	145
44	40	25	146
45	2	60	147
46	22	22	148
47	31	52	148
48	53	12	155
49	6	38	159
50	57	48	159
51	56	37	161
52	63	65	163
53	15	30	167
54	55	54	168
55	25	21	173
56	55	54	173
57	35	69	174
58	19	21	176
59	45	20	177
60	11	14	184
61	55	20	185
62	25	21	187
63	44	17	188
64	65	20	189
65	32	12	193
66	55	60	196
67	15	19	199
68	50	35	201
69	19	21	212
70	57	68	215
71	45	20	215
72	26	27	217
73	40	60	221
74	11	14	224
75	37	56	226
76	25	30	237
77	26	27	241
78	37	31	249
79	53	52	252
80	53	12	257
81	49	58	258
82	63	23	263
83	6	68	269
84	63	23	279
85	15	19	285
86	60	12	289
87	13	52	299
88	35	40	305
89	26	27	307
90	56	39	307
91	31	67	313
92	50	35	314
93	25	30	317
94	20	40	320
95	62	77	323
96	45	65	324
97	2	48	325
98	62	77	330
99	27	43	336
100	63	65	343
101	65	20	345
102	63	65	349
103	16	22	350
104	64	42	355
105	46	13	362
106	30	25	365
107	65	55	366
108	40	60	368
109	37	47	375
110	49	73	379
111	20	40	385
112	2	48	392
113	45	20	400
114	27	69	402
115	55	60	412
116	41	49	421
117	40	60	423
118	20	20	424
119	57	29	436
120	45	30	439
121	57	68	449
122	62	77	453
123	20	40	458
124	31	52	466
125	36	26	473
126	26	35	476
127	53	43	477
128	45	10	479
