Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	13	52	0
2	20	50	0
3	35	69	1
4	2	48	2
5	21	24	3
6	41	37	5
7	55	5	6
8	11	14	10
9	23	3	13
10	45	20	17
11	36	26	26
12	24	58	28
13	20	26	32
14	53	43	33
15	60	12	37
16	67	5	39
17	40	25	40
18	65	20	42
19	36	26	44
20	18	18	45
21	37	31	47
22	19	21	52
23	20	40	56
24	26	35	58
25	46	13	59
26	21	24	62
27	61	52	65
28	18	24	69
29	11	31	71
30	22	27	76
31	21	24	80
32	50	35	81
33	41	37	89
34	45	65	89
35	49	42	89
36	26	35	90
37	37	56	96
38	50	35	97
39	55	60	108
40	37	31	114
41	26	52	115
42	15	60	123
43	45	65	126
44	4	18	126
45	57	68	128
46	25	30	131
47	49	11	131
48	55	20	140
49	15	47	141
50	47	47	144
51	30	5	149
52	27	69	152
53	27	43	160
54	10	43	161
55	2	48	163
56	42	7	167
57	27	69	172
58	57	68	174
59	49	58	175
60	30	25	180
61	24	58	183
62	40	60	185
63	20	65	187
64	47	47	191
65	65	20	191
66	41	49	196
67	60	12	198
68	13	52	204
69	25	30	208
70	19	21	211
71	64	42	213
72	41	37	213
73	15	47	219
74	31	67	221
75	13	52	221
76	55	20	222
77	55	20	229
78	11	31	230
79	63	65	232
80	11	14	238
81	53	43	238
82	49	58	242
83	25	30	242
84	5	5	244
85	25	30	248
86	30	5	251
87	25	24	259
88	35	69	265
89	6	68	270
90	2	60	278
91	41	49	280
92	12	24	282
93	67	5	287
94	49	42	288
95	56	39	288
96	45	30	291
97	27	43	295
98	4	18	295
99	36	26	298
100	12	24	299
101	55	45	305
102	20	50	308
103	10	43	313
104	67	5	315
105	15	77	316
106	10	43	318
107	53	12	319
108	15	30	320
109	62	77	322
110	61	52	322
111	45	10	327
112	15	77	329
113	45	30	340
114	40	25	342
115	20	26	344
116	49	58	344
117	57	68	347
118	13	52	348
119	65	20	348
120	18	18	350
121	37	56	351
122	45	10	354
123	22	22	358
124	57	48	359
125	49	42	362
126	49	58	363
127	2	60	365
128	10	43	366
129	27	69	371
130	67	5	375
131	55	54	378
132	2	48	380
133	5	5	385
134	57	68	388
135	47	47	394
136	27	43	395
137	15	47	401
138	47	16	401
139	65	20	402
140	65	55	413
141	20	26	413
142	11	14	419
143	57	29	420
144	49	11	420
145	10	20	423
146	42	7	428
147	25	21	431
148	32	12	431
149	6	38	435
150	50	35	437
151	53	43	451
152	37	31	459
153	13	52	459
154	55	54	460
155	55	5	461
156	30	25	461
157	10	20	463
158	56	37	468
159	15	47	475
160	6	68	479
