Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	21	24	0
2	56	39	2
3	24	12	5
4	8	56	12
5	45	20	14
6	55	60	31
7	5	5	32
8	65	55	37
9	26	27	39
10	53	12	39
11	25	24	39
12	2	60	43
13	37	31	44
14	37	31	53
15	65	20	56
16	6	68	58
17	32	12	60
18	61	52	61
19	35	69	70
20	47	47	71
21	22	27	80
22	20	40	89
23	63	65	89
24	11	14	91
25	41	37	92
26	46	13	94
27	8	56	97
28	22	22	99
29	53	12	101
30	57	68	104
31	4	18	111
32	15	60	114
33	37	31	115
34	10	43	119
35	63	23	122
36	12	24	123
37	28	18	123
38	15	19	123
39	13	52	124
40	60	12	127
41	35	40	132
42	56	39	133
43	57	29	136
44	13	52	137
45	20	50	144
46	45	65	147
47	45	10	149
48	13	52	152
49	67	5	157
50	23	3	159
51	2	48	163
52	12	24	177
53	41	49	180
54	14	37	187
55	56	39	195
56	37	31	196
57	25	30	200
58	31	67	203
59	30	60	203
60	55	5	206
61	44	17	206
62	15	10	222
63	45	30	227
64	62	77	231
65	12	24	232
66	15	77	234
67	23	3	237
68	15	30	237
69	26	35	238
70	49	58	244
71	21	24	256
72	11	31	260
73	42	7	265
74	57	68	266
75	28	18	266
76	26	52	276
77	57	68	277
78	26	52	277
79	45	65	285
80	16	22	285
81	55	54	289
82	27	69	294
83	27	43	297
84	35	17	302
85	41	37	305
86	49	58	307
87	31	67	309
88	49	58	311
89	5	30	312
90	2	48	316
91	53	43	318
92	20	65	319
93	11	14	322
94	49	58	324
95	49	58	325
96	63	23	329
97	20	26	329
98	63	23	329
99	11	31	333
100	35	40	335
101	2	48	339
102	55	60	347
103	15	19	348
104	30	25	349
105	45	65	349
106	2	60	350
107	53	52	360
108	25	30	360
109	36	26	362
110	55	60	364
111	35	69	370
112	2	48	377
113	23	3	379
114	26	52	382
115	42	7	395
116	56	39	397
117	11	31	406
118	57	68	411
119	45	10	411
120	13	52	412
121	11	31	419
122	19	21	423
123	67	5	423
124	50	35	424
125	20	20	430
126	24	12	431
127	2	48	434
128	49	73	436
129	18	18	447
130	11	14	448
131	15	30	450
132	22	27	451
133	41	49	453
134	13	52	455
135	56	37	455
136	53	12	463
137	55	60	470
138	27	69	473
