Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	35	69	3
2	57	68	7
3	26	27	9
4	25	30	12
5	37	31	18
6	23	3	19
7	45	20	22
8	20	26	22
9	63	65	24
10	25	21	27
11	15	77	30
12	45	65	32
13	2	60	36
14	24	12	38
15	40	60	48
16	10	43	49
17	12	24	58
18	49	58	63
19	11	14	64
20	32	12	65
21	11	31	67
22	55	5	68
23	37	31	70
24	65	35	70
25	49	11	75
26	30	60	76
27	31	52	77
28	25	21	79
29	35	69	83
30	57	68	85
31	10	43	87
32	63	65	91
33	57	68	92
34	13	52	93
35	49	73	95
36	32	12	100
37	20	50	101
38	60	12	101
39	55	45	101
40	40	60	105
41	49	11	108
42	36	26	111
43	13	52	111
44	64	42	112
45	65	20	113
46	55	20	119
47	57	68	119
48	56	39	128
49	16	22	130
50	26	52	131
51	5	5	132
52	4	18	132
53	20	40	132
54	35	17	134
55	26	35	135
56	17	34	136
57	18	24	139
58	32	12	143
59	28	18	148
60	25	21	151
61	37	31	166
62	25	30	166
63	65	35	174
64	24	58	175
65	42	7	181
66	6	38	181
67	42	7	184
68	14	37	186
69	47	47	193
70	35	17	196
71	2	60	214
72	44	17	219
73	24	58	220
74	2	48	220
75	22	22	222
76	15	10	225
77	27	69	227
78	36	26	232
79	65	55	235
80	63	65	236
81	61	52	243
82	55	20	253
83	21	24	254
84	42	7	254
85	41	37	256
86	53	43	267
87	65	35	267
88	24	12	267
89	24	12	269
90	25	30	277
91	22	22	279
92	42	7	285
93	12	24	288
94	42	7	295
95	10	43	296
96	4	18	298
97	14	37	304
98	55	5	304
99	62	77	306
100	40	25	309
101	41	49	318
102	15	19	332
103	15	30	334
104	45	20	336
105	20	50	338
106	64	42	341
107	15	60	345
108	26	27	355
109	26	27	355
110	15	47	355
111	61	52	357
112	37	56	360
113	31	52	360
114	60	12	361
115	37	56	364
116	25	24	365
117	45	30	367
118	65	35	369
119	56	39	370
120	37	56	373
121	14	37	375
122	37	56	376
123	64	42	391
124	45	65	391
125	31	67	391
126	5	30	391
127	49	11	393
128	65	20	398
129	47	16	400
130	35	40	405
131	41	37	410
132	44	17	413
133	49	73	413
134	26	52	417
135	18	18	420
136	67	5	422
137	11	14	423
138	35	40	429
139	47	47	429
140	6	68	430
141	15	60	430
142	40	60	436
143	67	5	442
144	35	69	443
145	53	12	444
146	20	50	448
147	44	17	449
148	20	50	453
149	46	13	453
150	60	12	454
151	2	48	458
152	26	27	463
153	47	47	468
154	35	69	474
155	26	52	479
