Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	42	7	3
2	26	27	3
3	28	18	5
4	11	31	11
5	5	30	13
6	64	42	14
7	49	42	14
8	30	60	18
9	55	20	19
10	67	5	20
11	35	69	22
12	55	54	24
13	49	42	25
14	26	35	30
15	53	43	31
16	8	56	32
17	53	52	35
18	20	40	36
19	6	38	37
20	65	55	38
21	57	68	39
22	8	56	42
23	41	37	43
24	41	37	45
25	15	30	47
26	37	31	62
27	32	12	70
28	18	18	75
29	17	34	76
30	4	18	77
31	15	47	90
32	57	68	98
33	4	18	101
34	45	30	108
35	53	43	109
36	65	20	113
37	15	30	114
38	56	39	114
39	22	27	118
40	11	31	118
41	45	65	127
42	57	29	132
43	6	38	132
44	5	5	137
45	14	37	142
46	30	60	145
47	45	65	147
48	26	52	149
49	26	52	153
50	49	42	156
51	49	58	158
52	55	5	165
53	22	22	178
54	5	30	179
55	20	20	183
56	37	47	191
57	41	37	192
58	26	27	206
59	63	23	216
60	18	24	217
61	31	52	217
62	62	77	219
63	18	18	225
64	15	30	227
65	44	17	229
66	56	37	238
67	37	56	241
68	53	12	243
69	56	37	247
70	18	18	252
71	63	65	253
72	15	47	253
73	2	48	254
74	4	18	255
75	20	50	260
76	20	40	262
77	64	42	265
78	24	58	280
79	14	37	282
80	20	65	295
81	41	37	301
82	15	47	309
83	6	38	309
84	46	13	309
85	55	45	311
86	20	40	315
87	47	16	316
88	60	12	328
89	8	56	333
90	30	60	334
91	53	52	337
92	37	47	342
93	62	77	342
94	10	43	344
95	6	68	345
96	20	40	346
97	20	20	348
98	26	27	349
99	35	69	349
100	57	48	354
101	24	12	357
102	2	60	363
103	15	47	380
104	56	39	392
105	35	40	396
106	37	31	407
107	28	18	412
108	49	42	414
109	19	21	418
110	49	42	423
111	26	27	425
112	63	65	429
113	15	10	434
114	55	54	434
115	56	37	436
116	20	26	436
117	40	60	438
118	63	23	447
119	64	42	465
120	31	67	466
121	53	52	472
122	35	69	473
123	50	35	478
124	14	37	480
