Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	2	60	5
2	24	58	8
3	63	23	10
4	2	48	13
5	2	60	17
6	15	77	19
7	57	48	26
8	12	24	28
9	30	5	29
10	30	60	33
11	61	52	36
12	62	77	36
13	23	3	36
14	37	56	40
15	20	26	40
16	17	34	40
17	65	20	42
18	25	24	46
19	37	56	47
20	67	5	50
21	40	60	50
22	20	40	50
23	56	39	51
24	41	37	55
25	16	22	59
26	15	30	65
27	56	39	66
28	53	12	67
29	11	31	69
30	49	73	70
31	32	12	75
32	25	21	76
33	37	47	80
34	26	27	82
35	18	18	82
36	40	25	84
37	25	21	85
38	2	48	86
39	24	58	88
40	22	27	94
41	10	43	96
42	57	29	96
43	22	27	97
44	47	16	99
45	49	11	101
46	30	25	108
47	5	5	108
48	53	52	109
49	20	65	114
50	8	56	119
51	18	18	121
52	20	65	126
53	45	30	130
54	20	40	139
55	30	25	149
56	20	26	149
57	10	43	157
58	31	52	161
59	15	10	166
60	55	5	168
61	8	56	174
62	57	68	181
63	44	17	185
64	15	47	190
65	37	47	190
66	30	60	193
67	32	12	196
68	26	27	198
69	25	24	198
70	27	69	200
71	61	52	200
72	2	60	200
73	15	30	203
74	15	19	203
75	55	60	211
76	30	5	211
77	44	17	211
78	26	35	216
79	15	19	217
80	49	42	225
81	63	65	226
82	11	31	229
83	47	47	230
84	2	60	235
85	15	10	238
86	23	3	238
87	56	37	239
88	60	12	239
89	67	5	242
90	47	16	244
91	26	27	256
92	15	60	257
93	55	60	269
94	55	45	272
95	2	48	274
96	15	10	282
97	5	30	284
98	55	5	288
99	16	22	295
100	23	3	302
101	14	37	303
102	55	60	304
103	63	23	305
104	55	60	315
105	26	35	325
106	19	21	327
107	24	12	335
108	22	22	340
109	65	35	341
110	15	19	343
111	49	58	346
112	27	69	348
113	47	16	353
114	35	17	353
115	5	5	353
116	26	35	355
117	15	19	361
118	55	5	366
119	21	24	368
120	53	52	372
121	22	22	377
122	30	25	378
123	2	48	379
124	18	24	386
125	4	18	387
126	11	31	395
127	55	60	397
128	30	60	401
129	41	37	405
130	55	45	409
131	47	47	411
132	53	12	412
133	13	52	427
134	20	40	428
135	28	18	428
136	26	27	435
137	24	58	440
138	53	12	442
139	24	12	442
140	55	60	443
141	21	24	447
142	57	48	458
143	13	52	458
144	53	43	461
145	2	60	464
146	37	47	468
