Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	23	137	3	120	180
2	8	74	24	240	300
3	181	89	40	240	300
4	189	95	43	360	420
5	179	141	52	180	240
6	96	147	54	480	540
7	41	182	58	300	360
8	8	74	69	300	360
9	121	36	80	120	180
10	22	133	80	300	360
11	22	133	83	360	420
12	47	49	108	180	240
13	189	95	115	480	540
14	154	27	126	180	240
15	178	123	129	240	300
16	123	4	140	480	540
17	62	50	151	240	300
18	189	95	162	480	540
19	7	151	168	420	480
20	187	142	173	180	240
21	192	28	173	180	240
22	99	144	177	240	300
23	187	142	191	300	360
24	192	28	193	300	360
25	189	95	220	300	360
26	23	137	230	480	540
27	154	163	233	480	540
28	53	61	240	300	360
29	85	192	260	480	540
30	178	123	264	300	360
31	57	54	267	420	480
32	144	190	274	480	540
33	78	119	281	480	540
34	166	117	284	480	540
35	97	67	286	420	480
36	190	154	301	480	540
37	99	144	309	480	540
38	65	53	312	360	420
39	123	4	315	480	540
40	135	0	320	480	540
41	181	175	341	360	420
42	139	7	347	360	420
43	23	137	350	420	480
44	22	133	389	480	540
45	192	151	394	420	480
46	148	98	412	480	540
47	108	168	442	480	540
48	148	98	465	480	540
49	149	167	476	480	540
