Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	165	116	7	180	240
2	107	125	28	420	480
3	181	175	30	480	540
4	47	49	64	360	420
5	175	57	72	360	420
6	118	5	73	120	180
7	62	50	92	300	360
8	108	168	94	360	420
9	143	189	96	180	240
10	145	9	97	420	480
11	149	5	106	360	420
12	139	7	109	240	300
13	154	27	148	360	420
14	166	117	154	240	300
15	147	26	154	180	240
16	121	115	160	300	360
17	107	125	164	180	240
18	145	9	166	300	360
19	123	8	167	300	360
20	145	9	192	480	540
21	148	103	200	360	420
22	108	168	221	360	420
23	15	88	237	300	360
24	42	102	254	480	540
25	165	113	260	420	480
26	109	175	263	360	420
27	143	5	305	480	540
28	45	48	317	420	480
29	164	113	320	420	480
30	109	126	333	420	480
31	65	53	336	480	540
32	166	117	353	360	420
33	62	50	360	480	540
34	143	189	365	420	480
35	193	23	369	420	480
36	85	192	386	480	540
37	190	28	390	420	480
38	148	103	391	480	540
39	8	74	460	480	540
40	178	123	466	480	540
