Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	165	182	1	240	300
2	29	94	10	120	180
3	173	72	11	360	420
4	70	57	12	420	480
5	25	99	14	420	480
6	240	73	19	180	240
7	60	156	24	300	360
8	228	220	26	60	120
9	151	294	29	180	240
10	173	13	33	240	300
11	81	223	33	60	120
12	278	177	34	360	420
13	157	266	47	480	540
14	184	12	48	300	360
15	214	156	52	240	300
16	28	103	59	360	420
17	133	99	62	300	360
18	52	231	64	180	240
19	127	101	68	240	300
20	82	31	71	240	300
21	54	285	78	240	300
22	114	204	82	240	300
23	227	214	82	240	300
24	141	137	83	300	360
25	284	176	93	180	240
26	131	228	96	420	480
27	271	101	99	240	300
28	261	212	100	180	240
29	174	79	101	360	420
30	113	114	105	480	540
31	260	58	112	180	240
32	233	242	112	120	180
33	60	64	113	360	420
34	212	159	118	360	420
35	228	223	119	120	180
36	52	231	119	420	480
37	157	266	122	240	300
38	275	100	123	300	360
39	259	59	126	240	300
40	214	156	126	480	540
41	147	178	127	480	540
42	257	243	134	180	240
43	261	212	137	300	360
44	209	127	139	300	360
45	25	50	142	180	240
46	149	186	146	480	540
47	18	206	149	360	420
48	157	266	151	360	420
49	203	125	151	360	420
50	174	71	162	420	480
51	275	100	163	180	240
52	257	243	166	480	540
53	25	99	167	420	480
54	67	161	171	360	420
55	258	247	175	180	240
56	81	223	180	420	480
57	65	49	181	360	420
58	65	49	181	360	420
59	147	178	182	300	360
60	107	71	191	240	300
61	147	67	191	360	420
62	216	157	192	360	420
63	227	214	193	420	480
64	131	95	194	480	540
65	228	220	200	300	360
66	63	7	202	420	480
67	257	243	207	240	300
68	65	49	207	420	480
69	231	70	207	480	540
70	37	53	208	240	300
71	227	214	209	480	540
72	63	233	210	420	480
73	4	149	214	360	420
74	131	95	215	480	540
75	271	101	224	240	300
76	275	182	225	480	540
77	240	73	225	360	420
78	275	182	227	360	420
79	157	266	229	240	300
80	164	95	230	480	540
81	173	72	231	240	300
82	166	113	233	300	360
83	231	70	238	480	540
84	270	37	238	300	360
85	127	101	240	360	420
86	231	70	243	420	480
87	81	223	244	480	540
88	25	99	246	300	360
89	203	125	254	420	480
90	52	231	254	300	360
91	227	222	259	360	420
92	133	99	265	480	540
93	65	49	265	480	540
94	113	50	268	300	360
95	228	220	272	360	420
96	259	126	272	420	480
97	151	294	277	300	360
98	260	58	277	360	420
99	54	285	282	480	540
100	250	126	283	300	360
101	113	202	287	360	420
102	229	217	288	300	360
103	113	202	292	300	360
104	25	50	307	420	480
105	18	206	309	480	540
106	212	26	309	420	480
107	67	161	310	360	420
108	108	109	313	480	540
109	261	212	317	420	480
110	128	172	318	420	480
111	227	214	322	420	480
112	227	222	323	420	480
113	131	228	334	360	420
114	133	99	334	420	480
115	18	206	335	360	420
116	131	95	337	420	480
117	270	37	337	420	480
118	82	31	342	360	420
119	4	149	352	420	480
120	60	15	354	360	420
121	67	154	357	480	540
122	212	26	357	360	420
123	204	127	358	480	540
124	280	130	360	420	480
125	227	214	361	480	540
126	166	113	364	420	480
127	134	148	365	420	480
128	111	52	372	480	540
129	151	294	372	480	540
130	278	177	373	480	540
131	70	57	374	420	480
132	261	212	374	480	540
133	218	3	376	480	540
134	134	148	376	480	540
135	157	266	381	480	540
136	64	53	381	420	480
137	259	126	382	420	480
138	131	228	382	480	540
139	65	49	383	480	540
140	174	71	386	420	480
141	113	202	389	420	480
142	125	228	390	480	540
143	212	159	397	420	480
144	212	26	401	480	540
145	67	154	404	480	540
146	128	172	404	480	540
147	37	53	405	420	480
148	212	159	409	480	540
149	233	242	410	420	480
150	108	109	413	420	480
151	166	113	426	480	540
152	280	130	428	480	540
153	67	161	430	480	540
154	131	228	431	480	540
155	278	177	431	480	540
156	240	73	432	480	540
157	204	127	435	480	540
158	173	13	435	480	540
159	4	149	439	480	540
160	145	184	439	480	540
161	60	156	442	480	540
162	164	95	443	480	540
163	271	101	443	480	540
164	133	99	443	480	540
165	284	176	453	480	540
166	107	71	455	480	540
167	73	226	464	480	540
168	255	240	465	480	540
169	145	184	467	480	540
170	209	127	468	480	540
171	125	228	471	480	540
172	202	133	476	480	540
173	147	178	478	480	540
174	113	202	479	480	540
