Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	64	53	1	480	540
2	174	79	3	480	540
3	143	111	4	240	300
4	240	73	5	240	300
5	149	186	11	240	300
6	257	137	17	60	120
7	119	253	18	120	180
8	233	245	24	480	540
9	52	231	25	60	120
10	211	150	26	240	300
11	216	157	29	60	120
12	212	26	31	420	480
13	216	157	34	60	120
14	107	71	42	360	420
15	63	233	47	480	540
16	275	100	50	300	360
17	60	64	52	240	300
18	209	127	53	240	300
19	25	99	53	180	240
20	164	95	59	300	360
21	131	95	60	480	540
22	149	186	62	120	180
23	113	50	64	120	180
24	131	226	65	300	360
25	28	103	69	480	540
26	165	182	69	120	180
27	173	72	72	300	360
28	70	57	72	360	420
29	209	127	73	480	540
30	113	114	74	480	540
31	145	184	76	240	300
32	174	71	81	120	180
33	259	59	81	420	480
34	209	127	86	120	180
35	151	294	88	240	300
36	25	141	89	180	240
37	147	281	90	360	420
38	125	228	92	360	420
39	270	37	97	420	480
40	240	73	97	120	180
41	203	125	100	240	300
42	240	73	102	480	540
43	227	214	102	300	360
44	163	200	104	180	240
45	228	223	109	240	300
46	255	240	114	300	360
47	63	7	122	300	360
48	121	181	123	360	420
49	280	130	124	180	240
50	134	148	125	360	420
51	271	101	133	420	480
52	10	147	139	360	420
53	82	31	139	480	540
54	63	233	142	420	480
55	278	177	145	180	240
56	211	150	145	180	240
57	113	50	145	240	300
58	29	94	146	420	480
59	212	26	147	180	240
60	52	231	148	420	480
61	143	111	157	420	480
62	113	202	158	300	360
63	212	159	158	360	420
64	229	217	163	240	300
65	262	211	169	180	240
66	64	53	173	180	240
67	128	172	174	180	240
68	10	147	174	300	360
69	114	204	182	360	420
70	18	206	182	240	300
71	228	223	184	300	360
72	173	72	184	240	300
73	25	141	186	420	480
74	174	71	188	360	420
75	25	99	199	420	480
76	257	243	202	480	540
77	127	101	207	240	300
78	131	95	212	240	300
79	240	73	213	360	420
80	63	233	214	420	480
81	149	186	218	300	360
82	257	243	220	240	300
83	166	113	223	360	420
84	164	95	225	300	360
85	10	147	225	420	480
86	131	226	232	480	540
87	60	15	235	480	540
88	149	186	240	360	420
89	218	3	242	360	420
90	29	94	247	480	540
91	113	114	251	300	360
92	67	161	255	300	360
93	275	100	259	300	360
94	209	127	259	360	420
95	133	99	264	360	420
96	261	212	265	480	540
97	227	214	267	360	420
98	143	288	267	300	360
99	212	159	268	360	420
100	149	186	270	360	420
101	108	109	274	300	360
102	64	53	277	480	540
103	28	103	278	480	540
104	37	53	286	300	360
105	239	77	287	420	480
106	260	58	289	420	480
107	113	50	291	420	480
108	184	12	299	300	360
109	54	285	301	480	540
110	108	109	301	480	540
111	209	127	305	480	540
112	147	67	307	360	420
113	134	148	308	420	480
114	173	13	309	360	420
115	174	79	314	420	480
116	60	156	316	420	480
117	275	182	317	360	420
118	177	225	321	360	420
119	52	231	321	480	540
120	28	103	321	420	480
121	28	103	323	360	420
122	255	240	324	420	480
123	63	7	325	360	420
124	173	13	329	420	480
125	173	72	331	420	480
126	227	214	331	480	540
127	259	59	333	360	420
128	147	178	334	360	420
129	212	26	342	360	420
130	149	186	343	360	420
131	184	12	344	360	420
132	173	72	355	360	420
133	258	247	358	480	540
134	134	148	360	420	480
135	52	231	362	420	480
136	64	53	367	420	480
137	174	71	370	420	480
138	280	130	371	420	480
139	173	13	373	420	480
140	52	231	378	480	540
141	147	178	380	420	480
142	228	223	381	420	480
143	164	95	382	420	480
144	240	73	383	480	540
145	67	154	384	420	480
146	209	127	391	420	480
147	212	26	394	480	540
148	147	67	398	480	540
149	131	226	402	480	540
150	275	182	403	480	540
151	270	37	404	480	540
152	214	156	405	420	480
153	145	184	405	420	480
154	250	126	405	420	480
155	133	99	410	480	540
156	63	7	411	420	480
157	255	240	415	480	540
158	184	12	416	480	540
159	73	226	417	480	540
160	37	53	418	420	480
161	113	50	421	480	540
162	233	242	422	480	540
163	131	95	422	480	540
164	60	15	423	480	540
165	165	182	428	480	540
166	37	53	429	480	540
167	18	206	431	480	540
168	209	127	437	480	540
169	227	222	439	480	540
170	284	176	440	480	540
171	131	226	440	480	540
172	131	228	442	480	540
173	119	253	446	480	540
174	125	228	447	480	540
175	4	149	447	480	540
176	25	50	447	480	540
177	202	133	448	480	540
178	214	156	451	480	540
179	229	217	454	480	540
180	177	225	457	480	540
181	233	242	458	480	540
182	52	231	461	480	540
183	147	67	463	480	540
184	262	211	463	480	540
185	275	100	469	480	540
186	10	147	470	480	540
187	211	150	473	480	540
188	131	95	474	480	540
189	278	177	475	480	540
190	64	53	478	480	540
191	228	220	479	480	540
