Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	246	152	20
2	377	29	27
3	303	258	39
4	30	349	41
5	77	319	53
6	329	208	75
7	65	335	76
8	348	319	85
9	267	221	89
10	41	399	101
11	279	337	107
12	163	207	114
13	259	285	123
14	63	166	124
15	329	208	127
16	358	309	127
17	300	319	130
18	267	221	131
19	276	298	132
20	378	30	136
21	237	243	151
22	297	137	153
23	300	319	157
24	255	80	168
25	327	11	170
26	377	29	172
27	230	139	177
28	56	156	178
29	100	15	185
30	368	278	188
31	40	153	192
32	140	387	199
33	382	49	200
34	255	80	210
35	384	47	225
36	56	97	246
37	41	399	249
38	353	3	253
39	26	260	254
40	394	299	265
41	77	319	283
42	246	152	284
43	153	315	286
44	294	184	291
45	338	315	299
46	57	381	302
47	200	48	305
48	367	300	306
49	39	34	308
50	147	210	310
51	30	349	312
52	285	184	316
53	277	143	319
54	231	6	325
55	327	115	326
56	49	187	329
57	367	300	331
58	40	153	332
59	338	315	336
60	178	103	338
61	23	317	346
62	398	258	348
63	152	361	354
64	365	303	369
65	353	3	370
66	29	86	372
67	388	106	385
68	59	285	389
69	40	153	420
70	73	4	426
71	260	352	434
72	36	203	438
73	110	290	452
74	77	319	458
75	388	106	463
76	36	286	466
77	358	309	469
78	146	301	472
79	142	238	473
