Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	327	11	9
2	65	335	20
3	251	70	20
4	206	286	22
5	45	85	28
6	348	319	32
7	358	309	34
8	65	335	38
9	246	152	39
10	358	309	43
11	231	6	53
12	160	313	63
13	26	199	73
14	285	184	78
15	348	319	84
16	237	243	85
17	358	309	100
18	327	11	101
19	205	372	110
20	250	183	115
21	267	221	117
22	377	29	133
23	152	361	139
24	297	137	149
25	259	285	158
26	327	11	163
27	147	210	165
28	178	103	172
29	367	300	173
30	84	221	181
31	13	220	182
32	73	4	190
33	303	258	214
34	3	2	218
35	77	319	227
36	148	71	234
37	26	260	244
38	255	80	246
39	77	319	251
40	168	15	255
41	384	47	262
42	378	30	268
43	353	3	272
44	382	49	272
45	23	317	273
46	251	70	276
47	100	15	283
48	84	221	287
49	277	143	299
50	378	30	302
51	358	309	309
52	327	11	310
53	365	303	311
54	163	207	315
55	59	285	316
56	36	286	318
57	29	86	318
58	60	319	322
59	26	199	323
60	39	34	329
61	119	286	330
62	56	156	331
63	73	4	334
64	45	85	337
65	384	47	338
66	140	387	339
67	36	286	344
68	73	4	350
69	110	290	357
70	259	285	364
71	49	187	364
72	237	243	376
73	376	19	378
74	251	70	380
75	365	303	383
76	348	319	389
77	287	279	391
78	327	115	401
79	23	317	408
80	300	319	414
81	29	86	421
82	329	208	421
83	394	299	424
84	348	319	428
85	17	348	439
86	17	348	439
87	230	139	445
88	59	285	447
89	30	349	450
90	160	313	451
91	163	207	451
92	142	238	461
93	378	30	465
94	156	4	474
