Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	35	69	15	420	480
2	26	32	15	420	480
3	45	70	23	60	120
4	20	85	25	240	300
5	4	55	31	360	420
6	85	35	43	120	180
7	44	25	49	480	540
8	34	25	51	360	420
9	47	35	62	240	300
10	16	42	67	480	540
11	8	40	67	480	540
12	53	30	88	300	360
13	15	80	90	480	540
14	44	25	95	480	540
15	47	40	101	120	180
16	56	64	103	120	180
17	42	10	103	420	480
18	86	46	111	300	360
19	25	35	125	480	540
20	78	40	126	240	300
21	25	85	135	420	480
22	20	50	141	240	300
23	28	52	153	480	540
24	28	70	155	360	420
25	18	75	158	300	360
26	22	66	160	480	540
27	20	80	164	240	300
28	42	10	172	420	480
29	85	25	173	240	300
30	58	70	188	420	480
31	15	75	190	420	480
32	10	40	192	360	420
33	50	40	201	240	300
34	15	75	202	240	300
35	30	30	204	480	540
36	36	40	205	360	420
37	16	42	215	420	480
38	58	75	230	360	420
39	47	40	237	360	420
40	47	35	246	360	420
41	47	40	248	480	540
42	95	35	254	360	420
43	42	15	258	480	540
44	35	66	260	420	480
45	35	69	261	360	420
46	85	35	263	480	540
47	64	46	267	300	360
48	85	25	274	480	540
49	55	85	277	420	480
50	60	55	282	480	540
51	65	60	295	300	360
52	55	80	299	480	540
53	50	40	309	480	540
54	30	50	309	420	480
55	55	80	311	480	540
56	33	32	311	420	480
57	20	50	318	420	480
58	64	46	333	360	420
59	85	35	347	360	420
60	20	50	353	360	420
61	0	45	358	420	480
62	72	45	361	480	540
63	0	45	364	420	480
64	38	15	364	420	480
65	8	62	368	420	480
66	67	85	376	480	540
67	23	52	380	420	480
68	36	18	382	480	540
69	58	70	392	480	540
70	30	35	403	420	480
71	67	85	405	480	540
72	34	25	407	480	540
73	86	46	409	420	480
74	40	5	410	420	480
75	25	85	432	480	540
76	36	18	433	480	540
77	75	55	440	480	540
78	42	15	449	480	540
79	40	5	450	480	540
80	20	80	454	480	540
81	0	40	458	480	540
82	72	55	463	480	540
83	35	5	466	480	540
84	36	18	475	480	540
