Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	10	35	1	120	180
2	67	85	4	60	120
3	30	30	5	360	420
4	25	30	6	180	240
5	75	55	9	480	540
6	70	58	12	120	180
7	33	35	13	420	480
8	10	35	20	60	120
9	42	10	22	180	240
10	72	55	28	120	180
11	25	35	40	480	540
12	34	25	44	120	180
13	52	75	44	480	540
14	14	66	51	420	480
15	32	20	58	120	180
16	85	35	60	300	360
17	30	35	65	120	180
18	8	62	77	180	240
19	42	30	80	360	420
20	30	50	82	120	180
21	35	32	90	120	180
22	26	32	93	120	180
23	48	30	96	420	480
24	0	40	97	420	480
25	25	30	98	480	540
26	15	75	107	420	480
27	42	58	110	420	480
28	42	58	111	240	300
29	33	32	112	240	300
30	35	32	116	300	360
31	15	75	124	420	480
32	30	30	126	180	240
33	72	45	151	360	420
34	47	35	157	420	480
35	36	18	163	240	300
36	60	55	180	180	240
37	60	60	186	240	300
38	62	40	193	420	480
39	60	66	198	300	360
40	15	80	199	480	540
41	62	80	208	420	480
42	26	32	235	480	540
43	60	60	237	480	540
44	25	35	243	300	360
45	20	85	244	300	360
46	53	30	246	420	480
47	33	32	248	480	540
48	22	66	260	300	360
49	72	45	262	360	420
50	15	75	263	480	540
51	33	35	274	360	420
52	47	35	304	360	420
53	30	56	305	480	540
54	42	10	310	360	420
55	48	20	315	420	480
56	26	32	319	480	540
57	16	42	320	360	420
58	0	40	321	360	420
59	45	65	331	480	540
60	32	20	331	360	420
61	62	40	332	360	420
62	36	18	342	420	480
63	58	75	345	420	480
64	55	85	347	420	480
65	65	82	351	420	480
66	18	75	361	420	480
67	86	46	363	480	540
68	16	42	364	420	480
69	62	80	366	480	540
70	15	80	367	420	480
71	5	45	367	420	480
72	45	65	367	480	540
73	15	80	388	480	540
74	58	75	389	420	480
75	2	40	404	480	540
76	10	35	408	480	540
77	60	60	414	420	480
78	48	20	414	420	480
79	44	5	416	420	480
80	25	30	430	480	540
81	35	5	435	480	540
82	0	45	447	480	540
83	20	50	452	480	540
84	62	69	453	480	540
85	0	45	465	480	540
86	30	56	468	480	540
