Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	149	78	3	420	480
2	40	130	3	180	240
3	95	50	3	120	180
4	99	45	5	420	480
5	48	30	9	240	300
6	55	51	11	120	180
7	127	143	18	240	300
8	95	50	20	240	300
9	158	81	21	480	540
10	140	3	22	300	360
11	85	192	25	300	360
12	78	119	25	420	480
13	140	11	26	240	300
14	140	4	34	420	480
15	158	81	35	300	360
16	73	81	39	420	480
17	67	127	40	420	480
18	107	96	47	420	480
19	60	153	55	240	300
20	164	37	55	60	120
21	63	149	59	180	240
22	67	127	62	120	180
23	129	176	76	300	360
24	187	92	79	240	300
25	98	4	88	360	420
26	15	87	92	480	540
27	162	118	94	240	300
28	140	11	99	300	360
29	39	112	99	300	360
30	172	114	105	480	540
31	63	149	108	180	240
32	174	185	108	300	360
33	187	112	109	360	420
34	111	129	117	180	240
35	107	96	123	360	420
36	140	3	127	480	540
37	80	108	127	300	360
38	79	115	131	300	360
39	184	140	133	480	540
40	98	4	134	480	540
41	187	112	137	420	480
42	187	92	144	180	240
43	66	58	150	180	240
44	168	119	153	360	420
45	138	69	154	420	480
46	168	119	160	240	300
47	172	114	161	480	540
48	187	92	163	180	240
49	89	39	163	480	540
50	10	67	164	420	480
51	129	176	165	480	540
52	164	37	166	240	300
53	99	45	173	360	420
54	140	4	174	360	420
55	187	112	179	300	360
56	98	4	188	480	540
57	26	45	189	360	420
58	100	144	191	240	300
59	140	4	192	480	540
60	79	193	193	360	420
61	85	192	197	480	540
62	73	81	217	420	480
63	53	29	217	240	300
64	20	59	219	360	420
65	190	110	222	480	540
66	168	119	227	300	360
67	111	129	231	300	360
68	57	157	232	480	540
69	8	89	233	300	360
70	187	92	233	360	420
71	164	37	234	300	360
72	60	153	237	300	360
73	185	123	240	360	420
74	140	3	242	480	540
75	22	61	246	360	420
76	20	59	248	420	480
77	68	50	253	420	480
78	107	96	262	360	420
79	172	179	262	300	360
80	5	162	262	420	480
81	149	78	266	480	540
82	195	97	279	420	480
83	110	184	280	420	480
84	59	57	287	300	360
85	127	143	290	360	420
86	75	173	292	480	540
87	12	69	292	300	360
88	195	97	294	300	360
89	83	118	297	300	360
90	74	55	297	360	420
91	197	113	299	360	420
92	138	69	301	360	420
93	124	191	307	420	480
94	7	151	315	360	420
95	79	115	321	420	480
96	40	130	326	360	420
97	127	143	327	420	480
98	138	69	333	420	480
99	193	111	336	480	540
100	137	4	339	360	420
101	57	157	342	360	420
102	172	179	342	360	420
103	13	152	345	360	420
104	124	191	352	360	420
105	110	184	354	480	540
106	179	151	356	480	540
107	74	55	356	420	480
108	35	160	356	480	540
109	5	73	373	420	480
110	149	78	376	420	480
111	179	151	378	420	480
112	68	50	379	420	480
113	5	162	385	480	540
114	185	123	388	480	540
115	8	89	394	480	540
116	63	58	400	480	540
117	187	92	401	480	540
118	164	37	406	480	540
119	100	144	414	420	480
120	10	67	415	420	480
121	100	144	419	480	540
122	55	51	420	420	480
123	63	149	420	480	540
124	190	110	427	480	540
125	124	191	427	480	540
126	40	130	427	480	540
127	79	115	427	480	540
128	110	184	428	480	540
129	97	67	438	480	540
130	73	81	439	480	540
131	99	45	443	480	540
132	39	112	447	480	540
133	67	127	451	480	540
134	97	67	458	480	540
135	10	67	462	480	540
136	184	140	463	480	540
137	92	178	466	480	540
138	5	73	470	480	540
139	48	106	470	480	540
140	100	144	472	480	540
141	190	110	472	480	540
142	79	193	476	480	540
143	65	53	479	480	540
144	172	179	480	480	540
