Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	172	179	4	120	180
2	13	152	6	60	120
3	140	4	6	180	240
4	168	119	9	360	420
5	149	78	9	240	300
6	80	108	21	420	480
7	92	178	38	480	540
8	63	58	42	300	360
9	79	193	43	60	120
10	26	138	51	180	240
11	97	129	54	240	300
12	12	131	57	180	240
13	149	78	61	240	300
14	48	106	61	300	360
15	83	118	64	420	480
16	63	58	65	300	360
17	78	119	69	180	240
18	22	61	70	180	240
19	162	118	72	420	480
20	75	173	73	480	540
21	48	106	78	360	420
22	92	178	80	360	420
23	111	129	81	300	360
24	60	153	82	480	540
25	75	173	86	420	480
26	5	162	87	180	240
27	154	7	88	180	240
28	103	70	89	420	480
29	59	139	91	420	480
30	21	85	92	300	360
31	80	108	93	300	360
32	73	81	96	420	480
33	164	37	97	420	480
34	92	178	99	120	180
35	20	59	104	360	420
36	28	193	118	180	240
37	185	123	121	480	540
38	107	96	128	360	420
39	53	29	132	300	360
40	35	160	143	180	240
41	174	185	145	420	480
42	78	119	146	360	420
43	187	112	146	360	420
44	78	169	148	420	480
45	154	7	148	300	360
46	60	153	149	480	540
47	18	35	162	180	240
48	138	69	168	240	300
49	107	96	169	420	480
50	124	191	177	180	240
51	92	178	178	480	540
52	66	58	182	420	480
53	48	106	182	480	540
54	174	185	182	480	540
55	188	125	185	360	420
56	89	39	186	420	480
57	79	115	191	240	300
58	104	5	206	360	420
59	21	85	213	420	480
60	57	157	222	480	540
61	180	147	223	300	360
62	10	67	230	480	540
63	15	87	235	480	540
64	63	149	242	480	540
65	80	108	246	300	360
66	179	151	249	480	540
67	8	89	262	480	540
68	184	140	269	300	360
69	135	45	273	360	420
70	162	118	276	480	540
71	20	59	277	420	480
72	80	190	279	420	480
73	188	125	281	480	540
74	98	4	283	300	360
75	104	5	287	300	360
76	8	89	287	300	360
77	41	43	290	300	360
78	179	141	296	480	540
79	80	190	297	420	480
80	26	138	307	420	480
81	83	118	309	480	540
82	172	114	312	480	540
83	104	5	315	360	420
84	122	58	316	360	420
85	97	129	316	420	480
86	63	58	316	360	420
87	168	119	318	480	540
88	59	57	325	480	540
89	59	139	328	360	420
90	129	176	329	480	540
91	174	185	340	420	480
92	41	43	343	480	540
93	65	53	348	480	540
94	83	118	352	480	540
95	140	4	353	360	420
96	154	7	356	480	540
97	39	112	360	420	480
98	66	58	360	420	480
99	162	118	360	420	480
100	67	138	361	480	540
101	40	130	363	420	480
102	98	4	370	420	480
103	12	69	370	480	540
104	59	57	371	420	480
105	63	58	378	480	540
106	65	53	379	420	480
107	74	55	382	420	480
108	8	89	386	420	480
109	74	55	405	480	540
110	110	184	413	480	540
111	48	30	417	480	540
112	162	118	418	420	480
113	140	3	418	480	540
114	79	115	421	480	540
115	185	123	424	480	540
116	179	151	429	480	540
117	20	59	430	480	540
118	129	176	432	480	540
119	111	129	445	480	540
120	79	193	448	480	540
121	5	162	454	480	540
122	122	13	462	480	540
123	67	127	463	480	540
124	78	169	464	480	540
125	154	7	465	480	540
126	13	152	466	480	540
127	20	59	476	480	540
