Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	179	141	4	360	420
2	187	92	10	420	480
3	172	179	12	240	300
4	15	87	13	60	120
5	104	5	14	360	420
6	78	169	17	120	180
7	26	138	32	240	300
8	185	123	36	180	240
9	66	58	40	240	300
10	89	39	45	120	180
11	59	139	48	240	300
12	100	144	50	60	120
13	5	73	51	480	540
14	78	169	54	480	540
15	67	127	59	480	540
16	179	141	59	480	540
17	55	64	65	420	480
18	172	179	68	240	300
19	185	124	75	300	360
20	20	59	81	300	360
21	67	138	81	240	300
22	5	162	83	240	300
23	10	67	85	480	540
24	55	51	88	360	420
25	59	139	90	480	540
26	149	78	95	120	180
27	190	110	95	360	420
28	60	153	96	240	300
29	149	78	103	480	540
30	140	4	105	480	540
31	125	49	117	240	300
32	100	144	120	420	480
33	122	58	120	480	540
34	103	70	128	300	360
35	137	4	128	480	540
36	59	57	129	360	420
37	5	162	131	420	480
38	53	29	136	300	360
39	180	147	141	420	480
40	59	57	157	240	300
41	195	97	158	300	360
42	168	119	161	180	240
43	67	127	161	240	300
44	63	149	162	420	480
45	107	96	167	360	420
46	12	69	169	300	360
47	40	130	172	360	420
48	162	118	177	240	300
49	26	45	177	180	240
50	174	185	187	420	480
51	140	4	195	420	480
52	100	144	200	360	420
53	179	151	205	480	540
54	98	4	207	360	420
55	162	118	207	420	480
56	80	190	215	360	420
57	172	114	216	360	420
58	185	124	223	480	540
59	68	50	225	420	480
60	8	89	227	420	480
61	63	149	228	360	420
62	12	69	229	360	420
63	67	127	232	360	420
64	66	58	236	360	420
65	74	55	236	480	540
66	78	169	236	360	420
67	40	130	239	420	480
68	89	39	244	360	420
69	85	192	258	360	420
70	168	119	264	300	360
71	48	30	265	300	360
72	127	143	270	420	480
73	53	29	271	480	540
74	92	178	271	420	480
75	172	114	278	480	540
76	138	69	287	360	420
77	100	144	288	300	360
78	124	191	289	420	480
79	35	160	290	360	420
80	26	45	294	300	360
81	40	130	301	480	540
82	5	162	303	420	480
83	78	169	305	480	540
84	188	125	308	480	540
85	154	7	309	480	540
86	28	193	310	420	480
87	185	123	317	480	540
88	195	97	319	360	420
89	83	118	328	480	540
90	26	138	335	420	480
91	99	45	340	360	420
92	197	113	342	480	540
93	26	45	357	480	540
94	75	173	357	420	480
95	15	87	358	360	420
96	74	55	360	420	480
97	74	55	363	420	480
98	66	58	363	480	540
99	154	7	364	480	540
100	65	53	367	480	540
101	67	138	371	420	480
102	98	4	373	420	480
103	154	7	373	480	540
104	35	160	375	480	540
105	97	129	376	420	480
106	125	49	381	420	480
107	103	70	382	480	540
108	18	35	388	420	480
109	85	192	389	420	480
110	92	178	390	480	540
111	57	157	392	420	480
112	83	118	392	480	540
113	79	193	393	420	480
114	5	162	395	420	480
115	195	97	400	480	540
116	60	153	401	480	540
117	28	193	405	420	480
118	125	49	416	480	540
119	8	89	416	480	540
120	110	184	423	480	540
121	190	110	430	480	540
122	172	114	431	480	540
123	22	61	433	480	540
124	59	57	434	480	540
125	26	45	434	480	540
126	184	140	437	480	540
127	188	125	438	480	540
128	103	70	445	480	540
129	99	45	445	480	540
130	103	77	448	480	540
131	48	106	453	480	540
132	149	78	456	480	540
133	179	151	459	480	540
134	63	149	462	480	540
135	164	37	464	480	540
136	89	39	467	480	540
137	55	51	467	480	540
138	187	112	468	480	540
139	107	96	470	480	540
140	5	73	471	480	540
141	20	59	471	480	540
142	190	110	473	480	540
143	65	53	476	480	540
144	197	113	480	480	540
