Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	338	315	2
2	201	6	6
3	68	143	6
4	153	315	7
5	82	365	8
6	24	96	10
7	52	194	10
8	68	143	11
9	183	375	14
10	177	77	17
11	370	104	20
12	77	319	21
13	364	55	25
14	364	55	32
15	390	357	34
16	24	96	35
17	213	332	35
18	84	221	43
19	18	100	46
20	186	75	48
21	84	221	49
22	323	243	52
23	347	395	53
24	175	299	59
25	393	307	61
26	201	6	63
27	266	116	64
28	84	363	69
29	237	109	76
30	310	363	76
31	364	25	79
32	175	299	84
33	390	357	87
34	392	307	88
35	186	75	91
36	41	340	96
37	281	155	99
38	364	55	102
39	18	100	106
40	353	65	106
41	315	237	109
42	208	274	110
43	350	131	115
44	353	65	116
45	243	140	118
46	302	274	120
47	220	238	121
48	325	294	123
49	23	98	126
50	67	258	127
51	340	290	128
52	304	141	128
53	364	55	128
54	366	251	131
55	364	27	132
56	186	75	143
57	270	151	145
58	363	24	146
59	276	157	146
60	302	274	147
61	393	306	149
62	381	290	151
63	231	6	154
64	82	360	156
65	369	107	160
66	84	221	160
67	393	312	165
68	24	96	170
69	266	116	177
70	113	184	187
71	183	375	191
72	23	98	197
73	243	140	200
74	201	6	202
75	325	294	202
76	213	332	209
77	366	340	210
78	347	395	215
79	390	357	217
80	177	77	218
81	329	236	220
82	364	27	221
83	262	30	225
84	315	237	227
85	186	75	232
86	176	154	233
87	366	251	234
88	159	11	235
89	239	254	237
90	82	365	240
91	192	332	243
92	364	25	244
93	300	144	245
94	349	272	247
95	40	380	247
96	40	380	247
97	392	307	249
98	67	258	253
99	395	340	255
100	327	242	259
101	70	231	262
102	18	100	265
103	364	55	274
104	347	395	277
105	364	27	278
106	195	294	285
107	23	97	287
108	192	332	289
109	338	315	292
110	192	332	293
111	177	77	295
112	310	363	295
113	338	391	299
114	393	307	306
115	325	45	318
116	40	380	319
117	102	118	322
118	23	98	322
119	84	221	322
120	32	78	326
121	221	281	326
122	325	45	328
123	68	143	332
124	353	65	335
125	77	319	337
126	243	140	343
127	270	151	347
128	82	360	347
129	186	75	348
130	82	360	348
131	23	97	351
132	239	254	353
133	60	319	359
134	349	272	361
135	270	151	369
136	222	383	373
137	325	45	373
138	359	30	377
139	349	272	378
140	323	243	383
141	177	77	391
142	237	109	392
143	102	377	397
144	18	100	403
145	113	184	404
146	304	141	412
147	363	24	425
148	24	96	426
149	231	6	430
150	186	75	431
151	364	27	432
152	175	299	433
153	222	383	433
154	235	212	443
155	237	109	450
156	84	221	452
157	32	78	454
158	349	272	456
159	189	306	456
160	34	242	457
161	395	340	457
162	327	242	459
163	23	98	459
164	84	221	460
165	175	299	460
166	349	157	461
167	208	274	462
168	338	315	467
169	266	116	469
170	159	11	472
171	347	395	473
172	304	141	474
173	82	365	478
