Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	349	272	0
2	153	315	2
3	189	306	2
4	321	217	5
5	302	274	8
6	122	183	8
7	183	375	12
8	364	55	19
9	140	40	20
10	393	312	21
11	349	157	22
12	41	340	23
13	195	294	28
14	166	357	29
15	325	45	29
16	67	258	29
17	315	237	29
18	347	395	31
19	84	221	32
20	347	395	33
21	381	290	36
22	310	363	49
23	329	236	49
24	159	11	51
25	347	395	57
26	325	294	59
27	186	304	60
28	222	383	61
29	315	237	63
30	270	151	66
31	18	100	71
32	323	243	73
33	391	42	75
34	323	243	79
35	77	319	101
36	208	274	101
37	381	290	103
38	369	100	107
39	393	306	109
40	166	357	109
41	102	377	109
42	281	155	111
43	325	45	112
44	128	68	114
45	41	340	114
46	366	97	117
47	262	30	118
48	237	109	119
49	364	25	123
50	325	294	124
51	315	237	127
52	393	306	127
53	125	122	129
54	113	184	131
55	102	377	138
56	231	6	139
57	140	40	140
58	353	65	140
59	221	281	144
60	34	242	146
61	364	55	147
62	237	243	147
63	369	107	149
64	364	25	151
65	113	184	154
66	359	30	154
67	166	357	155
68	310	363	155
69	82	360	156
70	359	30	157
71	26	250	158
72	363	24	158
73	125	122	158
74	176	154	159
75	276	157	160
76	262	30	163
77	359	30	164
78	370	104	167
79	237	243	169
80	237	243	169
81	189	306	170
82	166	357	171
83	220	238	172
84	70	231	174
85	393	307	174
86	276	157	174
87	84	221	179
88	60	319	180
89	166	357	181
90	220	238	185
91	276	157	188
92	370	104	190
93	84	363	191
94	28	353	194
95	70	231	197
96	60	319	198
97	325	294	198
98	329	236	202
99	310	363	202
100	113	184	203
101	52	194	203
102	237	109	208
103	153	315	209
104	186	75	218
105	364	27	224
106	192	332	227
107	340	290	229
108	122	183	231
109	125	122	233
110	262	30	234
111	192	332	238
112	102	377	240
113	75	76	247
114	327	242	247
115	366	340	248
116	28	353	253
117	370	104	255
118	347	395	257
119	26	250	258
120	177	77	259
121	77	319	259
122	325	294	262
123	34	242	266
124	52	194	268
125	82	365	268
126	18	100	273
127	366	251	282
128	134	63	286
129	262	30	288
130	226	52	293
131	347	395	296
132	262	30	296
133	340	290	297
134	75	76	305
135	349	272	306
136	270	151	306
137	237	109	308
138	41	340	311
139	381	290	311
140	349	157	313
141	70	231	314
142	226	52	316
143	270	151	318
144	364	55	323
145	122	183	326
146	327	242	333
147	373	253	333
148	34	242	333
149	239	254	346
150	329	236	347
151	393	297	348
152	177	77	349
153	381	290	349
154	176	154	355
155	315	237	357
156	302	274	357
157	113	184	362
158	381	290	363
159	23	98	363
160	18	100	364
161	60	319	369
162	239	254	373
163	353	65	375
164	349	157	375
165	41	340	380
166	113	184	386
167	70	231	388
168	364	27	392
169	392	307	398
170	34	242	398
171	226	52	401
172	201	6	401
173	208	274	403
174	77	319	404
175	393	297	405
176	390	357	408
177	369	100	411
178	41	340	414
179	28	353	415
180	192	332	416
181	70	231	417
182	122	183	420
183	52	194	422
184	281	155	423
185	195	294	425
186	239	254	425
187	364	25	431
188	304	141	432
189	177	77	432
190	366	251	438
191	195	294	441
192	201	6	452
193	359	30	457
194	128	68	459
195	221	281	460
196	393	312	460
197	82	365	463
198	220	238	470
199	327	242	470
200	321	217	470
201	363	24	471
202	338	391	472
203	24	96	473
204	323	243	479
