Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	177	77	1
2	393	312	4
3	392	307	5
4	40	380	7
5	176	154	11
6	325	294	12
7	310	363	16
8	393	297	16
9	32	78	17
10	128	68	20
11	23	98	21
12	18	100	22
13	60	319	23
14	395	340	23
15	237	109	26
16	340	290	27
17	302	274	28
18	186	304	30
19	24	96	34
20	321	217	34
21	393	307	35
22	276	157	37
23	102	377	42
24	327	242	45
25	373	253	47
26	24	96	47
27	304	141	47
28	395	340	48
29	122	183	53
30	237	109	60
31	60	319	61
32	82	360	62
33	208	274	64
34	327	242	66
35	26	250	67
36	243	140	67
37	102	118	70
38	195	294	71
39	359	30	71
40	222	383	71
41	340	290	74
42	84	221	77
43	189	306	79
44	222	383	79
45	84	363	80
46	195	294	83
47	183	375	84
48	183	375	84
49	82	365	87
50	393	306	87
51	23	97	89
52	281	155	92
53	237	109	93
54	102	377	93
55	370	104	97
56	262	30	98
57	359	30	100
58	47	328	101
59	393	312	104
60	102	118	107
61	302	274	107
62	75	76	110
63	276	157	111
64	340	290	113
65	381	290	115
66	23	98	115
67	231	6	116
68	353	65	117
69	213	332	118
70	26	250	118
71	369	100	118
72	201	6	119
73	349	272	120
74	393	297	125
75	28	353	129
76	32	78	129
77	189	306	132
78	186	75	134
79	327	242	136
80	186	75	139
81	347	395	140
82	266	116	141
83	366	97	144
84	366	97	144
85	366	340	145
86	392	307	148
87	84	363	155
88	393	297	158
89	82	365	161
90	82	360	168
91	393	312	171
92	366	251	171
93	391	42	174
94	364	25	179
95	325	45	179
96	68	143	184
97	28	353	185
98	281	155	185
99	68	143	188
100	338	315	193
101	82	360	202
102	390	357	202
103	40	380	202
104	52	194	203
105	125	122	203
106	363	24	205
107	323	243	207
108	77	319	208
109	195	294	210
110	310	363	210
111	23	98	214
112	122	183	215
113	237	109	215
114	395	340	221
115	302	274	222
116	195	294	224
117	34	242	226
118	304	141	226
119	353	65	226
120	102	118	228
121	26	250	232
122	369	107	234
123	325	45	234
124	84	221	235
125	82	360	236
126	349	157	237
127	67	258	242
128	366	251	243
129	315	237	249
130	192	332	252
131	243	140	253
132	370	104	261
133	347	395	263
134	18	100	265
135	41	340	265
136	364	25	269
137	226	52	271
138	395	340	274
139	82	360	276
140	28	353	276
141	304	141	278
142	266	116	280
143	393	307	280
144	369	100	281
145	226	52	287
146	176	154	292
147	113	184	295
148	221	281	296
149	340	290	300
150	34	242	300
151	102	377	304
152	226	52	306
153	140	40	307
154	82	360	310
155	153	315	311
156	237	109	311
157	128	68	318
158	323	243	322
159	24	96	323
160	366	251	326
161	325	45	327
162	350	131	330
163	325	294	331
164	392	307	335
165	70	231	343
166	201	6	344
167	34	242	345
168	134	63	346
169	364	25	346
170	395	340	349
171	186	75	352
172	373	253	364
173	18	100	365
174	34	242	369
175	395	340	370
176	47	328	372
177	128	68	374
178	153	315	376
179	195	294	380
180	370	104	382
181	47	328	385
182	359	30	388
183	395	340	390
184	68	143	390
185	18	100	393
186	369	100	393
187	18	100	394
188	237	109	395
189	393	312	408
190	340	290	408
191	113	184	409
192	393	312	411
193	381	290	412
194	302	274	414
195	276	157	415
196	82	365	416
197	327	242	416
198	392	307	416
199	340	290	418
200	323	243	418
201	338	391	419
202	393	306	421
203	84	363	422
204	393	312	424
205	24	96	425
206	338	315	425
207	262	30	425
208	201	6	428
209	329	236	430
210	237	109	432
211	75	76	432
212	153	315	436
213	393	307	437
214	323	243	437
215	381	290	444
216	364	27	444
217	177	77	446
218	159	11	447
219	340	290	450
220	363	24	452
221	393	297	462
222	177	77	465
223	350	131	466
224	67	258	467
225	26	250	467
226	82	365	469
227	82	360	471
228	393	306	477
