Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	186	75	6
2	195	294	11
3	325	45	13
4	270	151	15
5	325	294	18
6	84	363	22
7	208	274	22
8	349	272	30
9	373	253	30
10	231	6	32
11	353	65	33
12	67	258	35
13	159	11	38
14	68	143	40
15	208	274	45
16	359	30	52
17	310	363	53
18	221	281	55
19	325	294	56
20	243	140	63
21	122	183	66
22	300	144	66
23	208	274	67
24	231	6	69
25	393	307	73
26	350	131	75
27	366	97	78
28	153	315	81
29	281	155	83
30	270	151	87
31	41	340	94
32	140	40	94
33	221	281	100
34	364	27	102
35	276	157	103
36	186	304	104
37	369	100	104
38	40	380	108
39	102	377	110
40	393	312	111
41	226	52	114
42	186	75	116
43	237	109	117
44	366	251	118
45	363	24	120
46	239	254	120
47	186	304	123
48	186	75	126
49	40	380	130
50	347	395	133
51	175	299	136
52	325	294	136
53	28	353	138
54	329	236	140
55	189	306	141
56	393	312	143
57	349	272	151
58	175	299	167
59	24	96	172
60	262	30	173
61	369	100	174
62	208	274	177
63	186	75	178
64	366	251	180
65	392	307	182
66	140	40	182
67	381	290	186
68	276	157	188
69	18	100	189
70	266	116	191
71	338	315	192
72	350	131	198
73	32	78	199
74	390	357	201
75	270	151	202
76	266	116	204
77	300	144	209
78	321	217	209
79	270	151	210
80	52	194	216
81	24	96	216
82	349	272	216
83	363	24	216
84	390	357	217
85	310	363	221
86	350	131	222
87	153	315	229
88	222	383	230
89	347	395	230
90	393	306	233
91	369	107	233
92	24	96	237
93	221	281	238
94	262	30	240
95	186	304	241
96	349	272	245
97	176	154	246
98	208	274	248
99	329	236	250
100	75	76	251
101	221	281	251
102	67	258	255
103	192	332	255
104	189	306	262
105	82	360	263
106	192	332	265
107	82	360	268
108	310	363	269
109	349	272	271
110	113	184	275
111	276	157	275
112	237	109	277
113	67	258	279
114	122	183	279
115	82	365	280
116	47	328	288
117	235	212	289
118	270	151	293
119	350	131	294
120	302	274	294
121	302	274	300
122	82	365	300
123	321	217	301
124	52	194	305
125	395	340	307
126	237	243	309
127	186	304	310
128	183	375	312
129	369	100	320
130	186	304	322
131	369	107	322
132	359	30	325
133	201	6	329
134	366	97	333
135	262	30	336
136	113	184	338
137	23	98	338
138	201	6	340
139	75	76	347
140	395	340	349
141	325	45	349
142	329	236	354
143	186	304	356
144	353	65	358
145	347	395	359
146	325	45	364
147	237	109	365
148	364	27	366
149	266	116	367
150	125	122	371
151	393	307	373
152	84	363	375
153	166	357	378
154	327	242	381
155	353	65	382
156	266	116	385
157	208	274	386
158	77	319	387
159	325	45	388
160	41	340	389
161	325	294	391
162	128	68	394
163	393	312	398
164	239	254	407
165	77	319	407
166	166	357	418
167	23	98	420
168	390	357	428
169	369	107	429
170	353	65	431
171	222	383	432
172	363	24	433
173	47	328	435
174	393	306	446
175	84	363	451
176	159	11	451
177	338	315	451
178	353	65	455
179	235	212	455
180	349	157	459
181	68	143	460
182	226	52	461
183	364	55	463
184	276	157	466
185	350	131	466
186	393	307	467
187	176	154	468
188	113	184	475
189	84	221	476
190	270	151	477
