Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	18	35	2
2	138	69	3
3	164	37	6
4	122	13	10
5	154	7	15
6	80	167	18
7	188	125	18
8	26	138	20
9	7	151	21
10	137	4	33
11	174	185	34
12	80	190	35
13	193	12	35
14	59	57	36
15	80	108	36
16	39	112	36
17	67	127	38
18	197	113	39
19	135	45	40
20	83	118	40
21	100	144	44
22	162	118	47
23	39	112	49
24	10	67	53
25	98	4	53
26	135	45	54
27	59	57	58
28	110	184	58
29	95	50	60
30	103	70	63
31	66	58	64
32	135	45	66
33	140	11	76
34	67	127	82
35	35	160	85
36	35	160	86
37	10	67	87
38	66	58	88
39	97	67	89
40	129	176	90
41	188	125	90
42	63	58	90
43	66	58	92
44	104	5	93
45	103	70	96
46	154	7	97
47	55	51	99
48	140	11	103
49	95	50	107
50	184	140	110
51	174	185	112
52	193	12	113
53	97	129	116
54	100	144	118
55	60	153	123
56	8	89	125
57	48	30	126
58	184	140	127
59	74	55	130
60	74	55	135
61	193	111	139
62	26	138	139
63	195	97	140
64	63	192	142
65	13	152	143
66	26	138	144
67	111	129	147
68	193	111	148
69	100	144	149
70	140	11	156
71	158	81	157
72	26	138	157
73	85	192	159
74	111	129	160
75	73	81	164
76	179	141	172
77	35	160	174
78	180	147	177
79	73	81	180
80	13	152	182
81	190	110	184
82	89	39	187
83	174	185	187
84	197	113	190
85	164	37	196
86	122	13	196
87	158	81	198
88	40	130	200
89	193	111	202
90	68	115	204
91	122	58	205
92	78	169	206
93	98	4	210
94	179	141	212
95	55	51	216
96	10	67	218
97	162	118	220
98	188	125	220
99	185	124	223
100	107	96	223
101	28	193	224
102	68	50	227
103	138	69	231
104	66	58	233
105	21	85	234
106	197	113	235
107	140	4	236
108	100	144	237
109	95	50	239
110	68	115	239
111	12	69	239
112	68	115	243
113	67	127	246
114	7	151	248
115	98	4	248
116	26	45	248
117	67	127	249
118	95	50	250
119	75	173	250
120	129	176	254
121	28	193	262
122	39	112	263
123	179	151	271
124	124	191	271
125	28	193	272
126	162	118	275
127	5	73	276
128	122	58	282
129	75	173	285
130	107	96	286
131	80	167	287
132	122	58	289
133	97	129	290
134	67	138	292
135	63	192	294
136	135	45	296
137	80	167	307
138	140	4	307
139	26	45	308
140	158	81	310
141	129	176	312
142	55	64	314
143	57	157	314
144	21	85	317
145	127	143	318
146	127	143	320
147	48	30	320
148	190	110	321
149	92	178	323
150	89	39	325
151	41	43	327
152	190	110	328
153	122	58	332
154	78	169	336
155	154	7	338
156	78	169	347
157	63	149	353
158	80	108	360
159	48	106	360
160	98	4	360
161	180	147	366
162	26	138	367
163	104	5	371
164	5	73	371
165	104	5	372
166	13	152	374
167	55	64	376
168	12	69	377
169	57	157	380
170	53	29	385
171	21	85	385
172	172	114	386
173	164	37	389
174	185	123	389
175	125	49	389
176	48	106	394
177	111	129	396
178	83	118	396
179	122	58	397
180	103	70	403
181	65	53	404
182	74	55	406
183	80	167	406
184	111	129	407
185	159	105	414
186	125	49	417
187	187	92	418
188	184	140	420
189	41	43	424
190	95	50	430
191	73	81	430
192	75	173	431
193	57	157	433
194	137	4	435
195	60	153	436
196	172	114	447
197	66	58	448
198	75	173	452
199	95	50	453
200	179	151	455
201	79	193	463
202	63	192	468
203	190	110	470
204	67	138	473
205	158	81	476
206	12	131	478
207	28	193	479
