Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	174	185	1
2	75	173	1
3	172	114	3
4	74	55	4
5	41	43	7
6	159	105	7
7	138	69	11
8	129	176	12
9	97	129	13
10	55	64	17
11	68	50	17
12	59	139	26
13	74	55	30
14	22	61	38
15	15	87	41
16	159	105	42
17	20	59	43
18	140	4	43
19	154	7	48
20	110	184	50
21	103	77	52
22	187	112	55
23	179	141	60
24	193	12	66
25	39	112	67
26	124	191	77
27	41	43	80
28	187	112	81
29	66	58	81
30	168	119	83
31	190	110	90
32	20	59	92
33	85	192	95
34	158	81	95
35	5	73	96
36	68	50	98
37	99	45	100
38	74	55	101
39	195	97	105
40	68	50	106
41	73	81	108
42	125	49	109
43	68	50	109
44	100	144	110
45	65	53	110
46	138	69	112
47	28	193	115
48	40	130	116
49	63	192	117
50	95	50	118
51	135	45	118
52	154	7	122
53	80	108	130
54	125	49	135
55	95	50	135
56	26	138	138
57	73	81	138
58	74	55	141
59	172	179	141
60	67	127	141
61	8	89	141
62	53	29	144
63	26	138	144
64	55	64	153
65	68	115	156
66	66	58	161
67	10	67	162
68	187	92	168
69	80	108	173
70	55	51	176
71	18	35	178
72	135	45	180
73	35	160	180
74	190	110	181
75	48	106	185
76	137	4	187
77	74	55	190
78	107	96	194
79	111	129	202
80	68	115	205
81	55	64	209
82	85	192	211
83	10	67	212
84	55	64	213
85	28	193	213
86	80	190	214
87	164	37	216
88	197	113	218
89	21	85	219
90	110	184	221
91	164	37	222
92	22	61	223
93	140	3	223
94	107	96	225
95	99	45	226
96	78	169	229
97	67	127	232
98	185	124	232
99	35	160	236
100	197	113	239
101	95	50	251
102	20	59	256
103	100	144	257
104	197	113	261
105	67	138	265
106	15	87	269
107	162	118	271
108	140	11	272
109	172	179	273
110	63	58	279
111	79	193	281
112	95	50	283
113	13	152	288
114	57	157	289
115	65	53	290
116	67	138	292
117	95	50	293
118	162	118	296
119	98	4	297
120	193	12	298
121	138	69	299
122	12	131	301
123	63	58	301
124	174	185	302
125	180	147	302
126	125	49	304
127	66	58	306
128	63	192	308
129	67	138	318
130	190	110	319
131	187	92	319
132	127	143	323
133	187	112	324
134	20	59	328
135	107	96	328
136	164	37	328
137	22	61	330
138	48	30	330
139	75	173	332
140	12	131	335
141	28	193	338
142	78	119	342
143	26	45	346
144	111	129	350
145	12	69	352
146	10	67	353
147	18	35	354
148	57	157	356
149	185	123	357
150	185	123	365
151	53	29	366
152	140	11	372
153	159	105	372
154	55	51	372
155	79	115	376
156	20	59	380
157	140	3	390
158	158	81	391
159	41	43	393
160	162	118	397
161	67	138	399
162	63	149	405
163	66	58	409
164	74	55	422
165	80	190	426
166	63	58	427
167	12	69	430
168	12	131	433
169	140	11	435
170	149	78	440
171	172	114	442
172	187	92	442
173	92	178	445
174	5	73	449
175	193	12	450
176	103	77	453
177	135	45	455
178	100	144	457
179	59	139	466
180	107	96	466
181	193	12	471
182	107	96	472
183	78	119	472
184	55	51	473
185	68	115	477
