Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	157	266	21
2	107	71	24
3	147	178	28
4	131	95	34
5	145	184	38
6	114	204	38
7	121	181	55
8	177	225	57
9	174	71	66
10	240	73	71
11	143	288	72
12	218	3	101
13	25	99	105
14	157	266	128
15	174	71	129
16	131	95	139
17	165	182	139
18	60	64	143
19	261	212	149
20	113	114	162
21	164	95	166
22	167	105	167
23	255	240	167
24	270	37	169
25	141	137	170
26	111	52	178
27	275	100	181
28	212	26	183
29	233	242	188
30	174	79	191
31	10	147	203
32	209	127	205
33	145	184	206
34	231	70	207
35	261	212	208
36	164	95	214
37	250	126	225
38	167	105	227
39	131	228	233
40	134	148	242
41	131	228	242
42	173	13	249
43	240	73	256
44	262	211	258
45	174	71	273
46	250	126	281
47	233	242	285
48	127	101	291
49	257	137	311
50	257	243	315
51	60	15	316
52	54	285	319
53	127	101	323
54	211	150	330
55	119	253	330
56	149	186	330
57	25	50	332
58	81	223	336
59	128	172	337
60	151	294	339
61	218	3	351
62	4	149	352
63	250	126	354
64	18	206	356
65	60	15	363
66	204	127	366
67	64	53	366
68	111	52	367
69	73	226	376
70	106	77	380
71	149	186	390
72	113	202	393
73	173	13	404
74	10	147	414
75	54	285	417
76	228	220	418
77	212	26	419
78	63	7	423
79	275	182	432
80	52	231	442
81	128	172	458
82	114	204	462
83	131	95	462
84	202	133	466
85	147	67	470
86	257	243	473
87	227	222	474
