Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	149	186	6
2	231	70	25
3	60	156	33
4	257	137	36
5	145	184	62
6	67	161	64
7	29	94	76
8	212	26	79
9	257	243	88
10	250	126	90
11	233	245	93
12	240	73	93
13	255	240	95
14	260	58	98
15	147	178	99
16	270	37	107
17	257	137	108
18	258	247	109
19	157	266	109
20	202	133	111
21	60	156	112
22	131	95	116
23	262	211	119
24	147	67	124
25	262	211	124
26	151	294	128
27	28	103	140
28	131	95	155
29	143	111	168
30	255	240	168
31	228	220	174
32	275	182	175
33	25	141	179
34	177	225	185
35	259	126	186
36	174	71	192
37	143	288	194
38	127	101	196
39	270	37	197
40	108	109	200
41	257	137	209
42	280	130	212
43	218	3	217
44	134	148	219
45	218	3	224
46	28	103	227
47	28	103	229
48	133	99	230
49	133	99	239
50	216	157	241
51	212	26	242
52	73	226	243
53	145	184	244
54	227	222	251
55	261	212	252
56	28	103	258
57	261	212	258
58	145	184	261
59	52	231	266
60	174	71	268
61	37	53	269
62	255	240	273
63	218	3	275
64	131	95	277
65	240	73	291
66	233	242	292
67	259	59	305
68	173	13	311
69	250	126	314
70	177	225	315
71	233	242	319
72	37	53	319
73	177	225	320
74	204	127	327
75	228	220	330
76	240	73	340
77	151	294	342
78	63	7	344
79	255	240	345
80	127	101	346
81	113	114	355
82	133	99	359
83	231	70	363
84	255	240	365
85	81	223	365
86	114	204	366
87	284	176	379
88	64	53	381
89	211	150	383
90	227	222	391
91	63	233	395
92	67	161	411
93	157	266	423
94	4	149	425
95	165	182	437
96	257	243	442
97	133	99	443
98	275	182	454
99	119	253	455
100	233	245	458
101	165	182	468
102	271	101	468
103	167	105	469
104	157	266	473
