Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	147	210	5
2	84	221	7
3	376	19	7
4	178	103	7
5	250	183	10
6	110	290	10
7	57	381	11
8	277	143	13
9	57	381	13
10	327	11	14
11	279	337	17
12	236	119	26
13	13	220	26
14	368	278	27
15	102	149	28
16	329	208	34
17	394	299	35
18	26	199	36
19	40	153	36
20	206	286	40
21	26	260	41
22	294	184	44
23	231	6	44
24	163	207	46
25	246	152	46
26	300	319	47
27	26	260	53
28	73	4	57
29	353	3	59
30	310	163	61
31	294	184	62
32	276	298	63
33	147	210	73
34	358	309	73
35	56	97	85
36	300	319	89
37	230	139	97
38	153	315	98
39	140	387	99
40	140	131	101
41	36	288	101
42	325	311	102
43	310	163	103
44	278	221	108
45	13	220	109
46	377	29	110
47	297	137	111
48	286	308	116
49	26	260	123
50	163	207	126
51	382	49	126
52	353	357	130
53	110	351	130
54	279	337	130
55	325	311	133
56	250	183	135
57	358	309	138
58	140	387	138
59	102	149	139
60	382	49	140
61	56	97	142
62	329	208	148
63	287	279	149
64	13	220	162
65	286	308	172
66	365	303	172
67	251	70	172
68	168	15	173
69	140	387	173
70	2	200	174
71	285	184	178
72	77	319	188
73	259	285	189
74	142	238	189
75	200	48	190
76	376	19	190
77	163	207	192
78	208	86	199
79	367	300	199
80	327	115	202
81	178	103	211
82	178	103	212
83	110	351	212
84	327	11	215
85	365	303	217
86	237	243	218
87	278	221	219
88	102	42	220
89	63	166	221
90	329	208	222
91	36	288	223
92	231	6	231
93	251	70	234
94	325	311	235
95	237	243	236
96	294	184	239
97	206	286	242
98	40	153	244
99	267	221	244
100	59	285	248
101	231	6	249
102	246	152	251
103	110	241	252
104	146	301	254
105	367	300	256
106	250	183	259
107	327	11	268
108	206	286	273
109	276	298	274
110	26	260	275
111	325	311	277
112	100	15	278
113	3	2	278
114	287	279	279
115	36	203	285
116	310	163	286
117	278	221	288
118	237	243	294
119	394	299	295
120	49	187	296
121	260	352	297
122	26	199	299
123	65	335	299
124	246	152	299
125	73	4	301
126	41	399	302
127	338	315	305
128	30	349	305
129	231	6	307
130	297	137	308
131	36	288	309
132	56	97	315
133	74	231	323
134	63	166	328
135	236	119	329
136	178	103	330
137	160	313	332
138	358	309	333
139	147	210	341
140	378	30	348
141	60	319	352
142	338	315	358
143	100	15	359
144	230	139	361
145	297	137	365
146	56	156	369
147	13	220	384
148	332	124	386
149	277	143	390
150	156	4	392
151	74	231	395
152	237	243	396
153	65	335	397
154	45	85	405
155	388	106	410
156	36	288	413
157	332	124	415
158	286	308	417
159	310	163	417
160	36	286	418
161	348	319	418
162	59	285	418
163	367	300	420
164	17	348	421
165	300	319	422
166	325	311	423
167	267	221	433
168	56	97	434
169	394	299	434
170	119	286	435
171	36	286	435
172	142	238	436
173	140	387	438
174	84	221	438
175	206	286	439
176	3	2	443
177	30	349	444
178	49	187	446
179	260	352	447
180	368	278	447
181	59	285	452
182	77	319	452
183	3	2	457
184	285	184	458
185	338	315	460
186	3	2	466
187	276	298	468
188	26	199	471
189	297	137	472
190	110	351	472
191	246	152	475
192	287	279	478
