Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	382	49	5
2	398	258	7
3	60	319	13
4	23	317	14
5	110	351	15
6	36	288	16
7	286	308	20
8	110	241	20
9	200	48	22
10	2	200	23
11	110	290	27
12	26	199	31
13	388	106	31
14	57	381	36
15	286	308	38
16	300	319	41
17	378	30	42
18	250	183	43
19	208	86	47
20	353	357	48
21	74	231	51
22	230	139	53
23	39	34	54
24	23	317	60
25	259	285	62
26	168	15	62
27	26	260	64
28	286	308	65
29	39	34	69
30	49	187	71
31	260	352	71
32	251	70	74
33	156	4	76
34	168	15	76
35	17	348	79
36	264	69	82
37	353	3	84
38	102	42	86
39	264	69	90
40	332	124	91
41	327	11	98
42	26	260	98
43	297	137	99
44	140	387	101
45	376	19	103
46	110	290	103
47	286	308	116
48	77	319	119
49	196	51	121
50	260	352	131
51	17	348	134
52	348	319	136
53	102	42	139
54	378	30	140
55	63	166	142
56	26	199	147
57	376	19	147
58	60	319	147
59	358	309	148
60	285	184	150
61	329	208	153
62	23	317	154
63	208	86	154
64	26	199	163
65	277	143	175
66	206	286	185
67	41	399	187
68	388	106	190
69	153	315	192
70	63	166	193
71	251	70	194
72	30	349	202
73	382	49	206
74	208	86	209
75	36	203	215
76	110	351	215
77	49	187	220
78	163	207	223
79	353	357	225
80	142	238	225
81	140	387	227
82	146	301	233
83	30	349	239
84	3	2	245
85	251	70	246
86	251	70	246
87	65	335	247
88	59	285	249
89	358	309	252
90	205	372	253
91	56	97	254
92	119	286	258
93	384	47	261
94	49	187	261
95	327	11	264
96	17	348	266
97	119	286	267
98	110	290	268
99	358	309	272
100	398	258	283
101	259	285	283
102	3	2	288
103	353	357	288
104	140	387	289
105	13	220	291
106	178	103	304
107	332	124	305
108	152	361	307
109	376	19	314
110	59	285	322
111	36	203	327
112	147	210	328
113	285	184	334
114	353	357	337
115	163	207	339
116	49	187	339
117	59	285	346
118	176	154	349
119	63	166	350
120	168	15	350
121	329	208	353
122	74	231	357
123	200	48	358
124	57	381	361
125	259	285	366
126	140	387	367
127	23	317	372
128	384	47	373
129	110	241	374
130	73	4	375
131	264	69	380
132	57	381	382
133	348	319	385
134	398	258	385
135	264	69	393
136	365	303	395
137	278	221	396
138	41	399	397
139	176	154	398
140	231	6	401
141	140	387	401
142	384	47	404
143	26	199	406
144	378	30	409
145	56	97	409
146	148	71	412
147	148	71	417
148	156	4	418
149	17	348	420
150	17	348	426
151	378	30	426
152	368	278	437
153	285	184	440
154	60	319	442
155	60	319	443
156	102	149	443
157	17	348	444
158	74	231	445
159	367	300	449
160	36	288	449
161	297	137	450
162	398	258	450
163	100	15	450
164	310	163	453
165	358	309	454
166	259	285	457
167	376	19	457
168	376	19	462
169	388	106	465
170	285	184	475
171	110	290	475
172	30	349	477
173	278	221	479
