Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	74	231	0
2	147	210	3
3	142	238	8
4	260	352	13
5	310	163	13
6	325	311	15
7	367	300	18
8	110	241	18
9	142	238	21
10	200	48	22
11	329	208	24
12	388	106	25
13	259	285	26
14	358	309	32
15	153	315	34
16	285	184	38
17	2	200	40
18	259	285	41
19	276	298	42
20	36	286	43
21	73	4	43
22	353	357	43
23	40	153	49
24	140	387	49
25	205	372	49
26	26	199	52
27	168	15	52
28	160	313	58
29	388	106	64
30	327	115	66
31	378	30	68
32	156	4	74
33	110	241	77
34	146	301	82
35	36	288	82
36	286	308	83
37	100	15	83
38	74	231	85
39	65	335	90
40	2	200	90
41	382	49	90
42	329	208	98
43	153	315	99
44	153	315	101
45	153	315	105
46	65	335	107
47	30	349	108
48	206	286	111
49	338	315	112
50	74	231	113
51	394	299	113
52	178	103	115
53	231	6	120
54	264	69	121
55	264	69	124
56	110	290	125
57	140	387	127
58	176	154	130
59	156	4	133
60	163	207	135
61	176	154	135
62	384	47	137
63	49	187	141
64	378	30	145
65	353	357	149
66	56	97	153
67	146	301	155
68	327	11	157
69	152	361	166
70	140	387	174
71	250	183	176
72	205	372	178
73	327	115	181
74	200	48	182
75	353	3	184
76	148	71	184
77	388	106	187
78	29	86	190
79	287	279	193
80	237	243	193
81	140	131	196
82	36	288	199
83	259	285	200
84	200	48	202
85	237	243	202
86	36	203	204
87	57	381	205
88	119	286	207
89	338	315	214
90	60	319	214
91	156	4	215
92	236	119	218
93	332	124	218
94	353	3	219
95	17	348	219
96	205	372	221
97	231	6	223
98	163	207	223
99	287	279	224
100	330	353	224
101	41	399	227
102	353	357	228
103	168	15	231
104	3	2	234
105	286	308	242
106	332	124	242
107	59	285	247
108	260	352	252
109	29	86	255
110	329	208	256
111	36	203	260
112	251	70	263
113	60	319	285
114	102	149	287
115	297	137	289
116	74	231	298
117	255	80	301
118	285	184	304
119	36	203	307
120	277	143	319
121	29	86	320
122	26	260	321
123	102	42	321
124	29	86	325
125	142	238	327
126	327	11	332
127	260	352	335
128	325	311	339
129	246	152	340
130	310	163	341
131	260	352	351
132	303	258	354
133	65	335	357
134	246	152	359
135	110	290	361
136	73	4	362
137	63	166	363
138	26	199	363
139	264	69	367
140	36	203	368
141	382	49	369
142	278	221	379
143	230	139	382
144	196	51	382
145	300	319	388
146	156	4	393
147	277	143	395
148	260	352	395
149	23	317	396
150	250	183	397
151	26	199	399
152	297	137	409
153	348	319	413
154	102	42	416
155	230	139	416
156	358	309	417
157	378	30	417
158	100	15	418
159	178	103	420
160	65	335	421
161	251	70	422
162	147	210	428
163	56	97	430
164	231	6	431
165	160	313	431
166	156	4	432
167	368	278	433
168	13	220	441
169	358	309	443
170	338	315	448
171	330	353	448
172	77	319	448
173	286	308	449
174	13	220	450
175	152	361	450
176	102	42	452
177	60	319	452
178	13	220	459
179	208	86	463
180	110	351	470
181	255	80	470
182	140	387	470
183	327	115	477
