Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	40	153	0
2	382	49	6
3	26	199	9
4	250	183	10
5	332	124	21
6	36	203	21
7	206	286	22
8	310	163	23
9	13	220	26
10	231	6	29
11	153	315	33
12	168	15	36
13	285	184	38
14	146	301	39
15	84	221	39
16	250	183	52
17	49	187	53
18	394	299	57
19	39	34	57
20	29	86	58
21	394	299	59
22	377	29	63
23	26	199	69
24	297	137	70
25	84	221	70
26	327	11	70
27	60	319	78
28	294	184	79
29	140	131	79
30	40	153	81
31	196	51	81
32	160	313	82
33	278	221	84
34	246	152	87
35	163	207	87
36	156	4	94
37	29	86	106
38	26	199	112
39	140	387	113
40	100	15	113
41	338	315	113
42	59	285	114
43	147	210	115
44	56	156	121
45	73	4	123
46	163	207	124
47	377	29	125
48	353	357	126
49	36	203	130
50	287	279	130
51	36	286	134
52	279	337	136
53	110	351	137
54	60	319	139
55	60	319	144
56	310	163	145
57	378	30	146
58	230	139	148
59	57	381	152
60	49	187	155
61	365	303	159
62	36	286	166
63	156	4	167
64	26	199	167
65	45	85	169
66	384	47	177
67	279	337	178
68	13	220	179
69	148	71	179
70	102	42	181
71	259	285	181
72	49	187	183
73	297	137	184
74	84	221	187
75	368	278	189
76	206	286	190
77	41	399	194
78	294	184	194
79	200	48	196
80	297	137	196
81	330	353	198
82	250	183	202
83	196	51	202
84	376	19	211
85	294	184	217
86	300	319	223
87	327	11	226
88	3	2	230
89	358	309	232
90	26	260	233
91	156	4	234
92	250	183	240
93	388	106	241
94	388	106	243
95	300	319	244
96	236	119	248
97	205	372	249
98	276	298	250
99	327	11	253
100	73	4	259
101	206	286	263
102	329	208	265
103	102	42	270
104	30	349	271
105	163	207	271
106	60	319	272
107	3	2	273
108	365	303	275
109	348	319	284
110	230	139	285
111	140	387	291
112	237	243	293
113	65	335	300
114	382	49	302
115	59	285	303
116	200	48	303
117	398	258	306
118	100	15	309
119	178	103	309
120	286	308	311
121	26	199	316
122	29	86	317
123	65	335	318
124	236	119	324
125	230	139	335
126	176	154	337
127	102	149	337
128	230	139	337
129	142	238	338
130	329	208	341
131	365	303	342
132	300	319	343
133	23	317	344
134	147	210	344
135	102	42	349
136	84	221	350
137	178	103	354
138	251	70	355
139	110	241	355
140	77	319	359
141	119	286	360
142	378	30	360
143	156	4	361
144	300	319	368
145	102	149	374
146	140	387	376
147	200	48	376
148	376	19	377
149	45	85	378
150	264	69	378
151	367	300	388
152	102	42	390
153	59	285	407
154	251	70	411
155	205	372	412
156	377	29	412
157	276	298	413
158	100	15	415
159	260	352	416
160	26	260	431
161	358	309	431
162	60	319	436
163	365	303	438
164	332	124	439
165	378	30	441
166	2	200	442
167	206	286	448
168	41	399	450
169	102	149	451
170	29	86	456
171	377	29	460
172	297	137	460
173	63	166	462
174	310	163	463
175	60	319	466
176	110	351	472
177	178	103	475
178	353	357	476
179	327	11	478
