Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	376	19	1
2	358	309	6
3	287	279	8
4	163	207	18
5	279	337	21
6	36	286	22
7	13	220	27
8	148	71	27
9	367	300	34
10	259	285	35
11	148	71	40
12	330	353	41
13	100	15	52
14	63	166	55
15	368	278	57
16	259	285	58
17	236	119	66
18	376	19	68
19	36	288	74
20	142	238	79
21	367	300	85
22	294	184	86
23	377	29	88
24	2	200	89
25	338	315	91
26	147	210	92
27	13	220	94
28	73	4	96
29	23	317	98
30	330	353	99
31	297	137	100
32	267	221	102
33	310	163	104
34	264	69	109
35	147	210	111
36	148	71	114
37	260	352	118
38	74	231	122
39	332	124	125
40	358	309	126
41	102	42	131
42	287	279	141
43	36	286	142
44	358	309	144
45	30	349	145
46	110	351	148
47	230	139	149
48	26	199	151
49	287	279	159
50	146	301	159
51	60	319	168
52	84	221	169
53	294	184	170
54	168	15	171
55	102	42	173
56	57	381	174
57	230	139	176
58	176	154	177
59	353	357	185
60	36	203	186
61	102	42	188
62	36	288	191
63	394	299	193
64	59	285	194
65	30	349	195
66	163	207	196
67	251	70	197
68	178	103	200
69	310	163	204
70	36	286	208
71	156	4	209
72	348	319	213
73	84	221	224
74	332	124	228
75	36	286	231
76	300	319	235
77	376	19	238
78	376	19	244
79	376	19	245
80	285	184	245
81	84	221	245
82	353	3	246
83	57	381	246
84	332	124	248
85	156	4	253
86	2	200	256
87	368	278	256
88	40	153	257
89	41	399	263
90	142	238	263
91	73	4	267
92	110	351	267
93	277	143	273
94	300	319	277
95	327	11	279
96	259	285	281
97	26	260	283
98	63	166	283
99	259	285	287
100	56	97	287
101	388	106	287
102	60	319	292
103	378	30	295
104	65	335	300
105	368	278	305
106	152	361	308
107	146	301	309
108	332	124	311
109	327	11	315
110	277	143	319
111	26	260	322
112	163	207	325
113	176	154	326
114	178	103	327
115	286	308	328
116	358	309	334
117	119	286	350
118	57	381	352
119	367	300	355
120	41	399	356
121	377	29	364
122	17	348	366
123	77	319	373
124	230	139	373
125	156	4	375
126	353	3	375
127	338	315	383
128	176	154	386
129	140	387	390
130	63	166	391
131	264	69	391
132	300	319	392
133	110	290	394
134	279	337	396
135	367	300	396
136	84	221	400
137	327	115	402
138	3	2	408
139	119	286	408
140	146	301	408
141	384	47	411
142	394	299	413
143	65	335	414
144	176	154	417
145	77	319	421
146	196	51	422
147	208	86	422
148	49	187	423
149	332	124	430
150	206	286	432
151	377	29	433
152	39	34	434
153	23	317	435
154	250	183	437
155	156	4	437
156	277	143	437
157	152	361	438
158	246	152	438
159	146	301	440
160	279	337	443
161	236	119	447
162	74	231	448
163	110	290	449
164	388	106	450
165	23	317	451
166	348	319	454
167	200	48	457
168	36	286	459
169	77	319	465
170	394	299	466
171	394	299	467
172	168	15	469
173	205	372	469
174	176	154	471
175	45	85	473
