Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	50	31	11	420	480
2	26	45	12	420	480
3	8	8	15	480	540
4	125	49	31	360	420
5	109	48	32	180	240
6	143	179	45	420	480
7	42	174	58	60	120
8	93	7	69	120	180
9	53	61	83	300	360
10	119	37	88	120	180
11	75	173	107	180	240
12	105	70	119	120	180
13	185	124	122	360	420
14	185	124	123	360	420
15	129	40	123	480	540
16	28	160	132	420	480
17	125	49	140	180	240
18	189	83	146	300	360
19	189	83	146	360	420
20	149	78	155	360	420
21	25	165	157	420	480
22	37	177	199	240	300
23	8	8	200	300	360
24	84	118	224	300	360
25	158	132	226	420	480
26	193	12	229	240	300
27	25	165	232	240	300
28	143	0	239	240	300
29	143	5	242	420	480
30	143	0	244	420	480
31	46	22	250	300	360
32	41	187	257	480	540
33	75	173	276	360	420
34	190	109	284	300	360
35	17	150	287	300	360
36	85	192	326	480	540
37	52	28	331	360	420
38	109	48	332	420	480
39	149	78	334	480	540
40	37	177	346	420	480
41	187	142	348	360	420
42	145	19	352	480	540
43	196	137	365	420	480
44	199	132	371	420	480
45	183	170	415	420	480
46	8	74	421	480	540
47	36	193	436	480	540
48	105	70	446	480	540
49	121	50	465	480	540
50	190	110	469	480	540
51	18	35	472	480	540
52	193	12	478	480	540
