Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	71	131	0	300	360
2	113	100	13	360	420
3	89	176	20	480	540
4	81	183	45	360	420
5	104	176	53	120	180
6	141	4	59	360	420
7	105	70	64	240	300
8	105	26	94	420	480
9	158	81	97	300	360
10	193	12	105	120	180
11	24	131	113	180	240
12	159	196	119	180	240
13	16	84	145	180	240
14	199	132	166	420	480
15	189	83	189	480	540
16	165	116	199	360	420
17	51	31	202	420	480
18	60	58	221	420	480
19	60	184	260	420	480
20	143	5	275	420	480
21	53	61	278	480	540
22	87	191	285	360	420
23	13	81	311	480	540
24	52	38	329	360	420
25	136	111	339	420	480
26	24	140	339	480	540
27	11	118	340	360	420
28	42	174	350	360	420
29	50	31	373	480	540
30	23	142	374	480	540
31	46	131	387	480	540
32	84	118	393	420	480
33	119	37	402	420	480
34	113	100	415	480	540
35	17	150	419	420	480
36	121	50	420	480	540
37	136	111	433	480	540
38	193	12	445	480	540
39	189	83	454	480	540
40	24	140	462	480	540
41	149	78	474	480	540
