Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	121	46	18	60	120
2	143	5	24	180	240
3	11	118	24	420	480
4	143	5	25	300	360
5	143	179	39	60	120
6	37	177	72	480	540
7	141	4	75	360	420
8	184	140	82	360	420
9	143	0	92	360	420
10	50	31	110	300	360
11	149	78	114	120	180
12	95	50	131	480	540
13	180	66	142	360	420
14	145	19	144	480	540
15	105	70	160	360	420
16	159	196	200	480	540
17	121	50	207	300	360
18	198	132	230	300	360
19	57	54	232	240	300
20	60	184	243	300	360
21	59	139	255	420	480
22	71	131	256	360	420
23	8	74	257	300	360
24	56	90	257	300	360
25	28	160	268	300	360
26	100	6	285	360	420
27	185	124	304	480	540
28	196	137	405	420	480
29	143	0	405	420	480
30	98	193	410	480	540
31	53	31	414	420	480
32	193	12	420	420	480
33	183	170	434	480	540
34	10	153	436	480	540
35	83	197	446	480	540
36	129	40	450	480	540
37	13	81	465	480	540
