Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	52	28	3	360	420
2	60	58	6	300	360
3	8	8	14	420	480
4	53	31	44	300	360
5	78	115	51	60	120
6	162	162	58	180	240
7	11	118	76	240	300
8	24	131	101	120	180
9	129	40	102	120	180
10	51	31	105	300	360
11	67	138	133	240	300
12	165	116	133	300	360
13	113	100	137	180	240
14	52	38	154	420	480
15	10	153	156	240	300
16	129	40	165	300	360
17	149	78	165	300	360
18	10	153	199	420	480
19	28	160	203	240	300
20	184	140	210	360	420
21	84	118	224	360	420
22	143	0	225	240	300
23	100	6	233	420	480
24	36	193	244	300	360
25	105	70	256	480	540
26	85	110	256	360	420
27	141	4	256	480	540
28	52	38	263	360	420
29	190	109	265	360	420
30	185	123	283	480	540
31	85	192	291	360	420
32	143	5	293	420	480
33	57	54	296	360	420
34	11	118	321	420	480
35	52	38	328	480	540
36	85	192	338	420	480
37	53	61	353	360	420
38	30	187	361	480	540
39	189	83	365	420	480
40	181	89	400	420	480
41	30	142	424	480	540
42	125	49	448	480	540
43	52	28	452	480	540
44	109	48	460	480	540
45	36	193	472	480	540
