Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	69	173	7	300	360
2	73	112	10	480	540
3	50	181	12	240	300
4	5	58	13	360	420
5	180	126	19	120	180
6	124	154	19	480	540
7	170	83	21	240	300
8	62	120	21	480	540
9	93	1	25	180	240
10	108	82	37	60	120
11	99	156	42	480	540
12	136	57	43	300	360
13	190	122	48	300	360
14	61	101	54	180	240
15	7	63	59	240	300
16	68	190	59	60	120
17	173	56	62	180	240
18	169	36	81	480	540
19	173	56	88	300	360
20	82	100	95	180	240
21	65	182	98	240	300
22	11	83	111	240	300
23	92	39	111	360	420
24	93	1	118	240	300
25	164	61	122	360	420
26	68	190	123	180	240
27	170	64	128	480	540
28	7	63	133	180	240
29	74	31	136	420	480
30	125	72	141	300	360
31	143	30	152	300	360
32	100	47	156	420	480
33	62	120	160	300	360
34	53	168	161	480	540
35	173	56	169	300	360
36	133	168	171	180	240
37	6	66	172	420	480
38	136	57	182	420	480
39	168	43	182	420	480
40	121	52	197	420	480
41	164	124	202	480	540
42	107	73	205	360	420
43	40	87	208	480	540
44	73	112	222	480	540
45	60	197	240	360	420
46	17	99	246	360	420
47	127	46	250	480	540
48	180	126	252	360	420
49	69	167	255	300	360
50	61	101	258	360	420
51	173	56	265	480	540
52	69	167	267	360	420
53	163	125	273	420	480
54	120	70	273	420	480
55	26	169	274	360	420
56	82	100	277	420	480
57	6	66	279	420	480
58	126	39	283	480	540
59	99	156	284	360	420
60	84	10	291	420	480
61	107	73	293	300	360
62	55	195	295	420	480
63	145	144	299	420	480
64	110	150	300	360	420
65	164	61	301	420	480
66	67	89	305	420	480
67	77	126	307	360	420
68	61	101	309	360	420
69	150	130	310	480	540
70	56	192	312	360	420
71	93	117	320	480	540
72	69	173	331	420	480
73	5	58	335	360	420
74	143	30	337	420	480
75	107	23	354	480	540
76	67	89	355	480	540
77	190	122	356	480	540
78	20	54	358	480	540
79	93	1	364	480	540
80	91	49	371	420	480
81	127	46	379	420	480
82	50	181	392	420	480
83	126	39	406	420	480
84	152	149	408	420	480
85	50	181	413	420	480
86	16	146	418	420	480
87	108	82	419	480	540
88	107	73	430	480	540
89	110	150	436	480	540
90	133	168	441	480	540
91	124	154	442	480	540
92	68	190	447	480	540
93	190	122	451	480	540
94	39	79	451	480	540
95	138	132	459	480	540
96	175	70	469	480	540
