Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	29	88	0	240	300
2	56	192	16	60	120
3	106	127	20	240	300
4	139	102	29	60	120
5	164	124	31	480	540
6	15	57	38	360	420
7	39	79	43	360	420
8	89	27	47	60	120
9	107	23	50	120	180
10	61	101	50	480	540
11	12	186	53	180	240
12	31	63	59	60	120
13	43	98	63	480	540
14	106	83	67	120	180
15	35	90	72	360	420
16	164	61	73	420	480
17	55	195	75	480	540
18	92	55	76	360	420
19	124	154	79	360	420
20	170	83	86	420	480
21	43	98	87	420	480
22	126	39	88	300	360
23	26	169	104	300	360
24	164	124	107	300	360
25	11	83	117	120	180
26	108	82	123	360	420
27	100	47	127	180	240
28	170	64	132	420	480
29	43	98	143	240	300
30	152	149	144	360	420
31	93	1	148	420	480
32	60	197	150	300	360
33	84	10	152	300	360
34	178	69	162	180	240
35	164	61	163	480	540
36	173	56	168	360	420
37	108	82	174	300	360
38	91	43	177	480	540
39	73	112	184	420	480
40	82	100	187	240	300
41	102	146	188	360	420
42	77	126	197	240	300
43	3	56	198	240	300
44	31	63	200	360	420
45	190	122	200	240	300
46	60	197	201	420	480
47	3	56	205	420	480
48	84	10	208	240	300
49	101	164	210	420	480
50	120	70	215	480	540
51	139	102	228	300	360
52	69	173	235	360	420
53	33	73	236	240	300
54	82	100	241	480	540
55	38	94	241	420	480
56	77	126	245	360	420
57	164	124	246	300	360
58	51	190	251	420	480
59	89	27	258	420	480
60	12	186	263	300	360
61	164	61	268	360	420
62	70	89	270	420	480
63	173	56	272	420	480
64	106	127	274	420	480
65	127	46	274	300	360
66	65	182	277	360	420
67	26	169	279	420	480
68	61	101	280	420	480
69	91	43	281	420	480
70	93	1	283	480	540
71	139	102	289	360	420
72	164	61	294	360	420
73	73	112	295	360	420
74	138	132	296	420	480
75	136	57	296	420	480
76	84	10	297	300	360
77	17	99	299	480	540
78	61	101	307	420	480
79	173	56	310	420	480
80	130	47	314	360	420
81	138	132	315	420	480
82	124	154	324	420	480
83	6	95	349	360	420
84	128	80	353	360	420
85	168	43	367	420	480
86	126	39	378	420	480
87	67	89	379	420	480
88	60	197	382	480	540
89	100	47	389	420	480
90	26	169	392	480	540
91	84	10	394	420	480
92	124	154	397	420	480
93	175	70	398	480	540
94	74	31	401	420	480
95	51	190	402	480	540
96	20	54	404	420	480
97	7	63	410	480	540
98	190	122	416	480	540
99	60	197	421	480	540
100	168	43	422	480	540
101	168	43	425	480	540
102	7	63	432	480	540
103	15	57	446	480	540
104	100	47	447	480	540
105	70	89	453	480	540
106	12	186	457	480	540
107	132	51	458	480	540
108	107	23	459	480	540
109	5	58	464	480	540
110	91	43	468	480	540
111	74	31	475	480	540
112	61	101	475	480	540
113	67	89	477	480	540
114	145	144	477	480	540
