Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	263	80	9
2	368	103	9
3	289	203	18
4	202	42	20
5	271	375	21
6	282	198	22
7	361	125	26
8	130	186	30
9	136	250	39
10	61	183	40
11	246	247	48
12	84	192	50
13	341	287	52
14	255	384	53
15	218	172	56
16	129	361	57
17	149	345	58
18	226	102	61
19	130	245	63
20	87	204	69
21	341	287	70
22	130	186	72
23	204	21	72
24	312	217	74
25	259	117	76
26	361	125	76
27	273	342	81
28	211	110	84
29	368	103	85
30	129	361	87
31	266	368	88
32	281	230	88
33	245	149	89
34	389	122	96
35	255	384	98
36	351	281	100
37	218	172	104
38	214	20	105
39	361	125	106
40	152	78	106
41	214	20	107
42	338	161	108
43	183	37	109
44	70	207	109
45	260	156	112
46	339	281	113
47	350	157	120
48	368	103	122
49	286	108	132
50	243	103	133
51	142	363	135
52	243	103	135
53	140	265	136
54	174	92	139
55	79	139	146
56	350	157	150
57	51	95	152
58	114	103	153
59	130	186	156
60	123	175	157
61	289	203	157
62	54	218	163
63	149	345	164
64	208	91	167
65	291	215	169
66	312	217	173
67	214	20	185
68	143	76	189
69	286	108	193
70	338	161	194
71	16	56	194
72	261	363	196
73	50	248	199
74	86	140	199
75	129	361	202
76	258	134	203
77	142	363	206
78	282	248	207
79	291	215	208
80	289	203	208
81	291	215	210
82	281	230	221
83	341	287	221
84	226	102	222
85	218	172	224
86	255	384	227
87	246	247	228
88	368	103	228
89	244	277	229
90	129	361	233
91	136	250	235
92	183	56	236
93	84	192	241
94	76	212	243
95	211	110	246
96	263	80	247
97	51	95	249
98	339	281	252
99	282	248	252
100	61	183	252
101	291	215	255
102	214	20	256
103	261	363	257
104	265	377	260
105	267	393	261
106	130	245	266
107	76	212	269
108	266	90	272
109	282	198	275
110	242	283	280
111	275	29	282
112	261	363	282
113	282	248	285
114	230	387	288
115	51	95	292
116	296	209	301
117	246	247	301
118	166	124	304
119	160	138	306
120	144	343	306
121	263	80	312
122	97	139	316
123	266	90	317
124	341	287	317
125	275	29	317
126	142	363	319
127	208	91	319
128	218	172	320
129	245	149	330
130	214	20	337
131	273	342	337
132	266	90	338
133	255	384	338
134	69	70	338
135	341	287	340
136	70	63	342
137	271	375	344
138	259	117	353
139	339	281	355
140	379	124	359
141	260	156	359
142	208	91	360
143	138	356	362
144	214	20	362
145	70	207	365
146	265	377	368
147	117	252	373
148	351	281	373
149	214	20	374
150	73	183	380
151	114	103	388
152	379	124	389
153	86	140	402
154	273	342	405
155	123	175	406
156	211	110	414
157	166	124	415
158	87	204	415
159	202	42	416
160	389	122	419
161	79	139	419
162	243	103	420
163	174	92	423
164	267	393	429
165	282	7	432
166	282	248	444
167	341	287	461
168	351	281	461
169	243	103	461
170	246	247	464
171	282	248	465
172	86	59	467
173	70	207	470
174	300	203	471
175	174	92	479
