Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	255	384	5
2	16	56	9
3	70	207	11
4	296	209	12
5	183	37	13
6	255	384	14
7	361	125	16
8	183	56	16
9	273	342	19
10	174	92	20
11	255	384	23
12	263	118	23
13	46	227	28
14	117	252	28
15	129	361	29
16	138	356	29
17	350	157	29
18	258	134	32
19	263	80	33
20	16	56	35
21	300	203	35
22	84	192	35
23	272	193	38
24	74	85	45
25	140	265	48
26	84	192	50
27	361	125	51
28	146	361	56
29	54	218	59
30	50	248	62
31	265	377	64
32	226	102	73
33	143	76	76
34	117	252	77
35	226	102	81
36	226	102	82
37	245	149	84
38	379	124	88
39	265	377	93
40	86	59	97
41	218	172	109
42	259	117	109
43	142	363	110
44	76	212	111
45	282	198	116
46	46	227	123
47	263	80	126
48	86	140	130
49	160	138	131
50	50	248	137
51	146	361	154
52	76	212	157
53	259	117	157
54	339	281	161
55	245	149	166
56	166	124	167
57	271	375	171
58	280	249	173
59	351	281	174
60	282	248	176
61	389	122	177
62	312	217	179
63	51	95	181
64	70	207	183
65	114	103	186
66	160	138	198
67	183	37	203
68	289	203	203
69	73	183	204
70	263	118	208
71	361	125	212
72	272	193	216
73	130	186	217
74	149	345	218
75	114	103	218
76	244	277	225
77	149	345	230
78	86	59	230
79	142	363	232
80	244	358	233
81	291	215	235
82	97	139	238
83	76	212	238
84	204	21	239
85	289	203	239
86	296	209	239
87	70	207	240
88	230	387	245
89	266	90	245
90	211	110	247
91	379	124	250
92	271	375	254
93	289	203	258
94	296	209	258
95	96	113	258
96	267	393	260
97	74	85	261
98	183	56	262
99	166	124	266
100	166	124	267
101	338	161	271
102	215	188	271
103	96	113	275
104	296	209	280
105	50	248	281
106	215	188	284
107	258	134	287
108	389	122	293
109	243	103	296
110	117	252	298
111	281	230	308
112	243	103	308
113	379	124	308
114	123	175	314
115	368	103	316
116	312	217	321
117	282	248	322
118	69	126	329
119	246	247	332
120	73	183	334
121	123	175	340
122	268	97	349
123	86	59	351
124	266	368	358
125	136	250	360
126	61	183	366
127	136	250	373
128	266	368	374
129	361	125	376
130	142	363	377
131	271	375	382
132	263	118	388
133	282	7	389
134	338	161	389
135	86	140	394
136	61	183	394
137	226	102	394
138	275	29	396
139	230	387	399
140	351	281	402
141	183	37	402
142	69	126	415
143	149	345	416
144	97	139	420
145	140	265	420
146	282	198	420
147	211	110	426
148	144	343	426
149	389	122	428
150	230	387	433
151	350	157	435
152	87	204	437
153	138	356	445
154	273	342	451
155	263	118	459
156	96	113	460
157	183	56	463
158	86	59	467
159	312	217	474
160	275	29	474
