Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	242	283	0
2	69	70	1
3	140	265	5
4	130	235	6
5	389	122	8
6	149	345	9
7	73	183	15
8	183	37	17
9	255	384	18
10	130	186	18
11	69	126	19
12	97	139	23
13	268	97	26
14	149	244	28
15	87	204	28
16	296	209	28
17	289	203	31
18	149	244	34
19	87	204	39
20	73	183	40
21	130	186	43
22	61	183	43
23	97	91	45
24	246	247	54
25	156	144	57
26	296	209	58
27	140	265	58
28	263	118	60
29	183	56	62
30	87	204	62
31	351	281	65
32	143	76	73
33	61	183	80
34	245	149	82
35	296	209	84
36	51	95	86
37	87	204	87
38	275	29	92
39	149	244	92
40	87	204	93
41	202	42	94
42	281	86	95
43	389	122	96
44	114	103	99
45	50	248	100
46	87	204	101
47	246	247	102
48	266	90	106
49	130	186	110
50	245	149	113
51	202	42	117
52	140	265	119
53	156	144	130
54	230	387	131
55	208	91	135
56	73	183	136
57	339	281	143
58	282	248	147
59	149	244	149
60	368	103	150
61	351	281	152
62	243	103	155
63	204	21	155
64	130	235	156
65	282	198	157
66	54	218	161
67	296	209	163
68	255	384	164
69	260	156	171
70	97	139	171
71	272	193	171
72	351	281	172
73	282	248	172
74	46	227	173
75	265	377	174
76	275	29	176
77	282	198	176
78	389	122	177
79	16	56	178
80	211	110	184
81	246	247	188
82	261	363	189
83	149	244	191
84	155	349	192
85	281	230	195
86	86	140	196
87	50	248	197
88	289	203	198
89	84	192	203
90	50	248	207
91	123	175	208
92	76	212	210
93	350	157	210
94	174	92	212
95	230	387	213
96	244	358	219
97	260	156	220
98	97	91	221
99	215	188	224
100	246	247	225
101	69	70	227
102	61	183	239
103	96	113	242
104	74	85	245
105	351	281	246
106	300	203	246
107	266	90	251
108	339	281	253
109	149	244	255
110	143	76	261
111	282	198	262
112	230	387	263
113	389	122	265
114	271	375	278
115	291	215	280
116	70	63	281
117	152	78	282
118	291	215	283
119	51	95	283
120	97	139	286
121	242	283	294
122	261	363	295
123	96	113	299
124	273	342	300
125	259	117	301
126	338	161	305
127	267	393	306
128	156	144	307
129	280	249	308
130	243	103	313
131	70	207	315
132	260	156	315
133	226	102	324
134	84	192	325
135	97	139	330
136	136	250	336
137	46	227	338
138	282	7	345
139	272	193	345
140	130	245	346
141	152	78	350
142	61	183	350
143	339	281	355
144	183	56	356
145	244	277	358
146	86	59	358
147	261	363	359
148	244	358	360
149	86	140	362
150	272	193	363
151	218	172	366
152	46	227	367
153	149	244	367
154	289	203	367
155	265	377	368
156	281	86	368
157	61	183	372
158	123	175	375
159	87	204	377
160	260	156	377
161	207	55	381
162	69	126	381
163	260	156	388
164	51	95	390
165	51	95	393
166	218	172	395
167	155	349	397
168	61	183	397
169	149	244	398
170	338	161	399
171	289	203	403
172	51	95	404
173	289	203	405
174	130	186	407
175	244	358	408
176	129	361	412
177	351	281	415
178	46	227	417
179	130	186	418
180	218	172	423
181	128	161	424
182	368	103	429
183	138	356	430
184	86	140	432
185	117	252	433
186	291	215	435
187	129	361	438
188	136	250	439
189	143	76	440
190	208	91	443
191	272	193	443
192	244	358	445
193	258	134	448
194	312	217	452
195	273	342	454
196	155	349	455
197	144	343	457
198	51	95	458
199	379	124	461
200	183	56	462
201	268	97	466
202	46	227	466
203	202	42	468
204	86	59	473
205	214	20	474
206	341	287	478
207	140	265	478
