Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	91	49	1	120	180
2	74	31	8	420	480
3	64	172	10	300	360
4	65	182	11	120	180
5	84	10	21	480	540
6	65	182	22	300	360
7	26	169	22	60	120
8	6	59	26	360	420
9	152	149	35	240	300
10	40	87	37	180	240
11	53	168	39	480	540
12	90	74	39	240	300
13	67	89	45	480	540
14	120	70	45	300	360
15	169	36	46	240	300
16	69	173	46	420	480
17	17	99	50	240	300
18	125	72	52	480	540
19	62	120	56	60	120
20	3	56	61	300	360
21	68	190	70	300	360
22	73	112	86	120	180
23	89	27	89	180	240
24	54	73	91	420	480
25	107	73	94	300	360
26	20	54	101	420	480
27	74	31	102	360	420
28	3	56	102	120	180
29	84	133	105	240	300
30	67	89	110	360	420
31	73	112	110	180	240
32	26	169	114	480	540
33	99	156	117	180	240
34	170	83	120	420	480
35	180	126	122	360	420
36	106	127	123	300	360
37	190	122	126	240	300
38	116	171	129	420	480
39	102	146	129	480	540
40	40	87	132	180	240
41	173	56	132	420	480
42	132	51	133	300	360
43	43	101	141	420	480
44	84	10	145	360	420
45	6	59	145	480	540
46	138	132	147	240	300
47	107	23	149	240	300
48	125	72	151	480	540
49	3	56	154	180	240
50	92	55	166	180	240
51	145	144	169	420	480
52	6	59	170	300	360
53	35	90	178	480	540
54	175	70	181	480	540
55	170	83	182	480	540
56	135	146	183	420	480
57	17	99	186	300	360
58	73	112	187	360	420
59	48	166	189	240	300
60	17	99	190	480	540
61	51	190	192	420	480
62	175	70	197	300	360
63	69	167	205	240	300
64	82	100	207	480	540
65	175	70	209	360	420
66	97	71	212	240	300
67	190	122	213	360	420
68	93	1	215	420	480
69	2	178	218	300	360
70	70	89	224	300	360
71	139	102	225	300	360
72	124	154	235	480	540
73	120	70	236	360	420
74	175	70	242	420	480
75	169	36	246	420	480
76	100	47	251	300	360
77	82	100	252	300	360
78	69	173	252	300	360
79	170	83	253	420	480
80	16	146	256	300	360
81	67	89	256	480	540
82	99	156	264	360	420
83	128	80	266	420	480
84	77	126	270	420	480
85	139	102	272	420	480
86	84	133	273	360	420
87	38	94	276	420	480
88	125	72	279	300	360
89	100	47	280	300	360
90	138	132	282	480	540
91	6	95	284	360	420
92	50	181	288	480	540
93	169	36	292	420	480
94	11	83	312	360	420
95	53	168	313	480	540
96	74	31	317	480	540
97	107	73	318	420	480
98	92	39	328	360	420
99	150	130	332	420	480
100	6	66	335	360	420
101	29	88	337	480	540
102	6	59	340	420	480
103	15	57	340	360	420
104	54	73	340	360	420
105	12	186	340	360	420
106	43	101	342	420	480
107	68	16	346	480	540
108	15	57	353	480	540
109	70	89	361	480	540
110	143	140	364	480	540
111	130	47	365	480	540
112	35	90	365	480	540
113	84	133	369	420	480
114	107	73	370	480	540
115	50	181	371	420	480
116	107	73	374	480	540
117	3	56	375	420	480
118	43	98	378	420	480
119	51	190	379	420	480
120	3	56	385	480	540
121	38	94	386	420	480
122	124	154	390	480	540
123	70	89	392	420	480
124	190	122	395	420	480
125	84	10	401	480	540
126	84	10	407	480	540
127	120	70	409	420	480
128	173	56	409	420	480
129	170	64	409	480	540
130	145	144	410	480	540
131	61	101	411	480	540
132	92	39	411	480	540
133	39	79	414	420	480
134	97	71	420	480	540
135	116	171	420	420	480
136	62	120	429	480	540
137	73	112	430	480	540
138	135	146	431	480	540
139	108	82	433	480	540
140	106	83	435	480	540
141	65	182	435	480	540
142	43	98	441	480	540
143	145	144	442	480	540
144	178	69	443	480	540
145	69	173	446	480	540
146	106	83	448	480	540
147	68	190	450	480	540
148	11	83	450	480	540
149	56	192	451	480	540
150	108	82	463	480	540
151	43	98	466	480	540
152	6	59	474	480	540
153	60	197	474	480	540
154	107	23	476	480	540
155	143	30	478	480	540
