Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	51	190	0	60	120
2	97	71	2	360	420
3	126	39	2	360	420
4	35	90	7	300	360
5	82	100	7	480	540
6	31	63	7	360	420
7	120	70	20	180	240
8	135	146	21	60	120
9	145	144	23	180	240
10	168	43	25	360	420
11	35	90	28	240	300
12	38	94	31	120	180
13	150	130	37	300	360
14	69	167	38	240	300
15	7	63	41	480	540
16	143	30	43	180	240
17	2	178	45	240	300
18	132	51	50	480	540
19	170	64	53	120	180
20	65	182	54	420	480
21	170	83	54	480	540
22	91	49	58	360	420
23	69	173	59	300	360
24	91	49	61	420	480
25	84	133	61	300	360
26	120	70	61	420	480
27	138	132	64	180	240
28	106	127	65	120	180
29	150	130	69	420	480
30	175	70	71	240	300
31	170	64	74	300	360
32	60	197	75	480	540
33	168	43	76	240	300
34	11	83	76	180	240
35	97	71	77	300	360
36	38	94	78	120	180
37	99	156	81	120	180
38	180	126	89	420	480
39	138	132	91	480	540
40	6	95	101	420	480
41	133	168	105	180	240
42	180	126	106	120	180
43	139	102	106	480	540
44	164	61	107	300	360
45	143	30	107	120	180
46	6	95	107	480	540
47	97	71	112	480	540
48	7	63	112	420	480
49	93	1	113	300	360
50	169	36	117	300	360
51	92	55	117	300	360
52	12	186	119	300	360
53	54	73	128	480	540
54	126	39	131	360	420
55	175	70	131	180	240
56	70	89	133	420	480
57	16	146	141	300	360
58	35	90	143	420	480
59	107	73	143	480	540
60	11	83	145	180	240
61	11	83	147	180	240
62	90	74	150	420	480
63	35	90	150	180	240
64	69	167	152	420	480
65	102	146	152	360	420
66	84	133	153	480	540
67	100	47	155	300	360
68	178	69	160	240	300
69	3	56	161	360	420
70	116	171	162	240	300
71	55	195	171	480	540
72	138	132	176	480	540
73	6	66	177	360	420
74	143	30	178	360	420
75	16	146	179	360	420
76	152	149	179	240	300
77	60	197	181	420	480
78	127	46	182	360	420
79	69	167	183	360	420
80	51	190	187	420	480
81	69	173	188	300	360
82	108	82	189	300	360
83	15	57	192	360	420
84	6	66	196	480	540
85	65	182	197	300	360
86	56	192	199	300	360
87	132	51	199	240	300
88	61	101	201	300	360
89	136	57	208	300	360
90	173	56	209	360	420
91	127	46	210	300	360
92	121	52	212	240	300
93	135	146	217	420	480
94	51	190	220	480	540
95	39	79	223	300	360
96	139	102	225	420	480
97	38	94	228	240	300
98	54	73	234	240	300
99	43	101	237	420	480
100	178	69	251	300	360
101	106	127	253	360	420
102	68	190	253	360	420
103	135	146	257	300	360
104	91	43	258	480	540
105	43	101	258	420	480
106	70	89	265	360	420
107	178	69	265	300	360
108	92	39	269	300	360
109	43	101	270	300	360
110	54	73	273	300	360
111	92	55	275	300	360
112	152	149	277	360	420
113	135	146	279	480	540
114	121	52	281	360	420
115	138	132	281	360	420
116	164	124	284	360	420
117	51	190	284	420	480
118	7	63	285	420	480
119	62	120	287	480	540
120	74	31	289	300	360
121	163	125	289	480	540
122	77	126	296	360	420
123	33	73	297	420	480
124	69	173	297	420	480
125	60	197	304	360	420
126	6	66	306	420	480
127	143	30	306	420	480
128	74	31	307	360	420
129	70	89	310	420	480
130	127	46	312	360	420
131	33	188	325	420	480
132	170	83	326	480	540
133	35	90	327	480	540
134	20	54	330	480	540
135	89	27	342	480	540
136	20	54	343	360	420
137	55	195	343	480	540
138	120	70	344	420	480
139	65	182	344	360	420
140	51	190	345	360	420
141	106	83	346	420	480
142	68	16	351	360	420
143	138	132	353	420	480
144	64	172	354	420	480
145	68	190	354	360	420
146	51	190	355	360	420
147	89	27	363	420	480
148	106	127	364	420	480
149	6	66	366	420	480
150	138	132	370	420	480
151	6	95	379	420	480
152	164	61	379	480	540
153	2	178	381	420	480
154	121	52	387	420	480
155	116	171	392	420	480
156	91	49	401	480	540
157	164	61	415	480	540
158	12	186	417	420	480
159	6	59	421	480	540
160	168	43	422	480	540
161	53	168	423	480	540
162	48	166	426	480	540
163	126	39	426	480	540
164	110	150	430	480	540
165	77	126	430	480	540
166	178	69	430	480	540
167	163	125	431	480	540
168	99	156	437	480	540
169	55	195	439	480	540
170	38	94	442	480	540
171	31	63	442	480	540
172	38	94	445	480	540
173	175	70	448	480	540
174	110	150	450	480	540
175	62	120	458	480	540
176	164	124	462	480	540
177	39	79	462	480	540
178	126	39	465	480	540
179	126	39	468	480	540
