Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	30	58	6	191	251
2	91	91	9	342	402
3	37	115	10	147	207
4	61	107	11	285	345
5	60	115	14	314	374
6	115	41	15	339	399
7	80	63	20	396	456
8	101	32	21	187	247
9	94	104	26	371	431
10	115	41	33	330	390
11	106	81	37	292	352
12	18	107	38	306	366
13	123	64	40	75	135
14	26	24	44	365	425
15	20	109	45	359	419
16	24	105	53	434	494
17	69	48	64	406	466
18	26	24	78	414	474
19	67	84	79	347	407
20	74	56	83	143	203
21	112	3	85	404	464
22	65	80	88	170	230
23	19	116	94	448	508
24	114	63	96	311	371
25	56	95	97	132	192
26	18	107	99	202	262
27	119	20	108	346	406
28	18	123	114	192	252
29	87	63	116	146	206
30	15	94	119	254	314
31	91	91	120	321	381
32	94	18	122	205	265
33	49	48	124	355	415
34	98	46	127	423	483
35	6	121	130	373	433
36	67	123	132	203	263
37	105	26	133	429	489
38	103	33	138	202	262
39	26	102	139	245	305
40	58	85	141	403	463
41	102	33	150	224	284
42	13	80	156	283	343
43	46	80	157	344	404
44	64	78	165	476	536
45	69	48	174	257	317
46	115	41	176	310	370
47	98	46	176	465	525
48	117	55	177	410	470
49	47	57	184	258	318
50	94	56	184	279	339
51	66	131	186	248	308
52	64	78	189	252	312
53	102	33	191	370	430
54	96	138	193	204	264
55	91	91	198	356	416
56	30	106	200	208	268
57	18	107	206	420	480
58	60	115	207	377	437
59	117	55	211	393	453
60	95	121	214	467	527
61	62	73	216	435	495
62	67	84	218	278	338
63	80	40	218	390	450
64	49	48	222	289	349
65	93	61	223	333	393
66	27	44	230	302	362
67	96	138	238	349	409
68	67	84	240	377	437
69	11	100	240	425	485
70	106	0	245	478	538
71	122	11	245	456	516
72	129	77	245	345	405
73	26	102	245	351	411
74	69	48	252	290	350
75	106	0	253	448	508
76	94	18	265	347	407
77	19	116	271	365	425
78	59	77	271	354	414
79	96	138	274	333	393
80	20	93	281	288	348
81	114	63	283	351	411
82	46	52	284	312	372
83	122	11	286	338	398
84	46	80	295	314	374
85	66	131	298	457	517
86	117	55	306	446	506
87	103	55	307	348	408
88	101	59	315	361	421
89	11	23	321	336	396
90	67	123	322	351	411
91	102	33	323	341	401
92	47	63	327	447	507
93	6	121	329	418	478
94	64	78	335	349	409
95	50	29	339	410	470
96	20	109	342	439	499
97	49	70	349	471	531
98	98	75	363	449	509
99	122	11	371	380	440
100	24	19	373	422	482
101	74	56	375	452	512
102	62	73	377	434	494
103	119	20	377	442	502
104	92	123	380	428	488
105	104	82	381	429	489
106	114	63	386	476	536
107	57	87	387	414	474
108	123	64	387	469	529
109	15	94	392	453	513
110	93	61	393	446	506
111	26	24	396	479	539
112	18	123	398	466	526
113	115	41	399	434	494
114	47	57	403	403	463
115	66	131	403	439	499
116	77	117	410	442	502
117	92	123	417	455	515
118	62	128	419	424	484
119	122	11	420	468	528
120	98	46	420	452	512
121	64	78	421	480	540
122	80	63	423	453	513
123	49	70	423	460	520
124	102	33	431	432	492
125	94	56	433	457	517
126	29	10	434	447	507
127	15	94	437	480	540
128	129	77	437	468	528
129	94	56	442	474	534
130	98	75	448	463	523
131	13	80	457	462	522
132	64	78	463	480	540
133	7	113	469	478	538
134	130	16	470	478	538
135	128	0	474	476	536
136	37	111	477	478	538
137	94	18	478	479	539
