Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	62	221	3
2	92	114	3
3	56	117	15
4	56	117	21
5	189	138	28
6	129	41	29
7	236	224	30
8	34	50	42
9	250	247	46
10	182	178	49
11	153	64	53
12	270	23	53
13	172	249	53
14	262	237	54
15	279	44	57
16	144	250	59
17	122	246	60
18	262	237	68
19	137	255	72
20	56	117	77
21	6	146	84
22	227	187	87
23	92	90	93
24	175	142	99
25	6	146	99
26	279	44	103
27	134	273	105
28	62	221	107
29	279	44	114
30	251	222	119
31	137	255	128
32	62	221	136
33	162	141	137
34	175	84	138
35	262	50	139
36	135	23	149
37	196	158	152
38	34	50	158
39	114	27	165
40	203	217	167
41	122	24	182
42	252	60	184
43	153	64	190
44	270	23	190
45	141	3	193
46	134	273	194
47	87	112	200
48	67	142	202
49	225	70	216
50	62	221	222
51	73	104	231
52	225	51	239
53	270	23	240
54	135	23	242
55	178	240	243
56	199	214	248
57	182	178	250
58	273	18	254
59	164	79	258
60	40	60	258
61	153	64	270
62	284	184	291
63	178	240	292
64	141	3	293
65	74	62	298
66	132	262	299
67	275	31	304
68	135	23	306
69	274	195	308
70	42	123	312
71	193	194	321
72	236	224	329
73	236	224	331
74	195	253	338
75	273	18	339
76	138	17	341
77	122	24	347
78	199	214	357
79	66	139	365
80	234	216	367
81	168	237	369
82	284	184	375
83	227	187	377
84	108	103	387
85	242	263	392
86	284	184	396
87	176	117	405
88	230	182	405
89	262	237	409
90	117	262	415
91	227	187	431
92	199	214	437
93	122	246	441
94	141	3	448
95	65	152	451
96	132	262	459
97	129	41	465
98	138	17	467
99	257	41	468
100	53	145	472
101	122	246	474
