Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	227	187	0
2	160	111	6
3	87	112	11
4	252	218	23
5	236	224	28
6	56	117	30
7	263	248	36
8	231	235	46
9	52	80	58
10	236	224	60
11	230	182	62
12	199	214	77
13	153	74	82
14	284	184	97
15	6	146	98
16	257	41	110
17	34	50	111
18	178	240	114
19	132	262	116
20	131	254	116
21	262	50	123
22	62	221	124
23	173	73	130
24	182	178	130
25	101	31	132
26	129	41	134
27	257	41	135
28	171	143	142
29	273	18	144
30	34	50	146
31	87	112	152
32	65	152	155
33	53	145	156
34	117	262	159
35	162	141	167
36	175	84	173
37	274	195	207
38	137	255	207
39	34	50	219
40	196	158	233
41	71	126	236
42	284	30	243
43	195	253	250
44	101	31	251
45	71	222	261
46	252	60	273
47	175	84	277
48	252	218	286
49	74	62	287
50	252	60	294
51	52	80	296
52	6	146	303
53	87	105	309
54	250	234	310
55	259	212	315
56	262	237	317
57	114	27	319
58	236	224	330
59	196	158	333
60	274	195	340
61	225	51	353
62	45	44	355
63	66	139	361
64	53	145	365
65	144	250	366
66	231	235	367
67	176	117	367
68	239	188	372
69	101	31	372
70	241	46	373
71	203	217	373
72	250	247	380
73	114	27	382
74	173	73	384
75	226	56	385
76	196	158	391
77	42	123	393
78	122	246	399
79	135	23	412
80	87	105	416
81	62	221	428
82	87	112	431
83	279	44	432
84	169	134	434
85	115	2	438
86	233	189	439
87	63	135	439
88	234	216	442
89	249	44	453
90	92	90	474
