Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	71	126	15
2	168	237	17
3	71	222	19
4	193	194	37
5	259	212	39
6	160	244	40
7	86	232	45
8	115	235	45
9	160	244	49
10	71	126	51
11	221	213	56
12	273	18	60
13	250	234	73
14	164	79	83
15	164	79	86
16	225	70	97
17	65	152	101
18	274	195	103
19	175	84	104
20	28	122	110
21	262	237	112
22	28	122	112
23	252	60	118
24	284	184	120
25	138	17	134
26	245	240	135
27	172	249	135
28	101	31	140
29	239	188	147
30	92	90	157
31	141	3	170
32	77	11	172
33	65	152	177
34	65	152	185
35	6	146	189
36	6	146	190
37	28	122	210
38	108	103	211
39	239	188	213
40	252	60	222
41	250	234	224
42	189	138	233
43	153	74	233
44	52	80	237
45	263	248	241
46	115	235	248
47	134	273	255
48	122	246	258
49	279	44	264
50	115	235	269
51	250	234	269
52	135	23	274
53	249	44	278
54	125	39	287
55	65	152	287
56	225	51	288
57	117	262	288
58	141	3	298
59	86	232	303
60	22	126	312
61	203	217	322
62	250	234	323
63	149	130	339
64	56	117	342
65	176	117	343
66	160	111	350
67	22	126	350
68	42	123	359
69	274	195	369
70	141	3	369
71	262	50	371
72	87	105	373
73	92	90	378
74	259	212	379
75	40	60	390
76	138	17	391
77	221	213	392
78	66	139	395
79	117	262	399
80	203	217	401
81	52	80	404
82	149	130	412
83	6	146	412
84	231	235	413
85	226	56	417
86	225	51	426
87	279	44	429
88	6	146	430
89	284	30	439
90	176	117	447
91	45	44	447
92	221	213	450
93	153	64	468
94	73	104	474
95	92	114	475
96	153	74	476
