Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	141	3	11
2	62	221	15
3	149	130	18
4	231	235	38
5	196	158	42
6	182	178	46
7	86	232	49
8	141	3	52
9	257	41	53
10	101	31	54
11	250	247	60
12	22	126	61
13	231	235	70
14	279	44	71
15	270	23	76
16	182	178	77
17	162	141	85
18	182	178	87
19	22	126	89
20	28	122	90
21	22	126	90
22	193	194	94
23	71	222	96
24	87	112	99
25	114	27	114
26	87	112	115
27	77	11	123
28	66	139	124
29	250	247	127
30	221	213	138
31	135	23	139
32	149	130	140
33	63	135	142
34	141	3	149
35	236	224	151
36	160	244	168
37	160	111	168
38	132	262	183
39	279	44	184
40	149	130	213
41	144	250	219
42	226	56	222
43	101	31	224
44	279	44	225
45	74	62	235
46	153	64	237
47	67	142	250
48	178	240	262
49	226	56	268
50	108	103	286
51	73	104	286
52	257	41	287
53	182	178	287
54	279	44	291
55	53	145	293
56	92	114	296
57	34	50	304
58	196	158	305
59	53	145	311
60	40	60	320
61	221	213	323
62	62	221	332
63	6	146	337
64	175	84	338
65	274	195	344
66	175	84	347
67	241	46	364
68	239	188	370
69	221	213	382
70	171	143	386
71	153	64	386
72	263	248	397
73	101	31	398
74	252	218	415
75	203	217	431
76	241	46	434
77	250	247	437
78	171	143	439
79	67	142	444
80	276	38	450
81	171	143	452
82	122	24	464
83	87	105	475
