Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	87	105	5
2	259	212	11
3	236	224	14
4	249	44	20
5	231	235	23
6	131	254	26
7	115	2	27
8	87	112	28
9	231	235	28
10	73	104	32
11	172	249	35
12	153	64	38
13	34	50	49
14	239	188	52
15	153	74	64
16	178	240	65
17	236	224	65
18	56	117	66
19	86	232	68
20	87	105	71
21	262	237	74
22	251	222	78
23	274	195	82
24	137	255	82
25	173	73	90
26	175	84	91
27	250	247	101
28	262	237	106
29	175	84	112
30	178	240	114
31	144	250	132
32	6	146	138
33	28	122	146
34	227	187	153
35	122	246	169
36	129	41	180
37	138	17	182
38	71	222	189
39	71	126	189
40	242	263	204
41	28	122	216
42	182	178	221
43	71	222	226
44	134	273	227
45	42	123	247
46	62	221	251
47	233	189	251
48	230	182	253
49	122	24	258
50	171	143	260
51	262	50	262
52	195	253	264
53	134	273	265
54	53	145	287
55	160	111	293
56	137	255	302
57	199	214	318
58	141	3	319
59	92	114	327
60	233	189	330
61	252	218	332
62	115	235	336
63	162	141	340
64	117	262	341
65	137	255	343
66	141	3	355
67	226	56	368
68	230	182	370
69	175	84	375
70	239	188	382
71	199	214	385
72	168	237	387
73	230	182	395
74	34	50	397
75	273	18	398
76	233	189	400
77	160	244	401
78	175	84	404
79	153	64	417
80	225	51	417
81	67	142	418
82	164	79	429
83	141	3	430
84	144	250	431
85	221	213	440
86	168	237	447
87	71	222	447
88	66	139	448
89	108	103	452
90	274	195	453
91	6	146	454
92	160	111	459
93	42	123	466
94	122	246	472
95	131	254	477
96	138	17	478
