Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	199	132	1
2	8	74	1
3	145	19	18
4	17	150	24
5	158	132	26
6	143	5	26
7	104	176	31
8	158	81	33
9	87	196	51
10	23	142	60
11	17	150	63
12	123	36	72
13	78	115	75
14	30	142	76
15	100	6	79
16	104	176	82
17	92	178	89
18	98	193	100
19	51	31	102
20	184	140	104
21	18	35	105
22	11	118	112
23	165	116	114
24	52	38	117
25	28	160	119
26	50	31	119
27	75	173	119
28	158	132	129
29	99	45	131
30	100	6	142
31	183	170	146
32	66	52	147
33	18	35	149
34	24	140	150
35	103	67	154
36	135	0	155
37	190	110	164
38	10	153	166
39	187	142	166
40	53	31	174
41	104	176	175
42	52	28	186
43	23	142	196
44	66	52	196
45	26	45	198
46	60	58	199
47	185	124	208
48	136	111	211
49	67	138	212
50	181	89	216
51	135	0	221
52	50	31	229
53	183	170	234
54	165	116	238
55	162	162	245
56	52	28	249
57	125	49	252
58	24	140	252
59	87	191	254
60	60	184	256
61	84	118	270
62	36	193	276
63	13	81	280
64	189	83	288
65	121	50	296
66	52	38	296
67	136	111	308
68	85	192	309
69	123	36	312
70	25	165	317
71	119	37	318
72	165	116	329
73	104	176	332
74	24	131	335
75	162	162	339
76	24	131	340
77	123	36	341
78	78	169	343
79	183	170	344
80	93	7	351
81	162	162	355
82	13	81	362
83	93	7	362
84	36	193	368
85	121	50	374
86	121	50	391
87	113	100	391
88	190	110	394
89	193	12	395
90	84	118	409
91	50	67	416
92	92	178	427
93	37	177	429
94	50	67	436
95	46	131	450
96	75	173	460
97	198	132	461
98	99	45	470
99	17	150	478
