Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	14	92	1
2	158	132	2
3	14	92	4
4	52	28	4
5	60	58	11
6	87	191	18
7	92	178	24
8	143	0	25
9	143	0	26
10	41	187	33
11	78	169	35
12	95	50	37
13	105	70	41
14	24	140	43
15	158	81	49
16	181	89	65
17	87	196	65
18	95	50	81
19	93	7	84
20	25	165	89
21	121	50	102
22	127	60	107
23	85	110	107
24	143	5	114
25	36	193	120
26	60	58	120
27	104	176	136
28	190	110	137
29	104	176	140
30	180	66	152
31	158	132	157
32	121	50	162
33	87	191	166
34	93	7	168
35	8	74	174
36	81	183	177
37	52	38	177
38	105	70	179
39	37	177	192
40	185	123	197
41	143	179	204
42	24	131	206
43	57	54	208
44	189	83	208
45	100	6	210
46	85	110	221
47	16	84	223
48	78	169	233
49	25	165	235
50	26	45	237
51	92	178	239
52	180	66	239
53	84	118	241
54	52	38	247
55	105	26	251
56	75	173	257
57	11	118	258
58	17	150	267
59	159	196	273
60	46	22	274
61	51	31	277
62	18	35	285
63	11	118	285
64	109	48	296
65	199	132	298
66	92	178	303
67	60	58	305
68	85	110	313
69	113	100	313
70	36	193	315
71	46	22	347
72	181	89	350
73	105	26	353
74	28	160	357
75	121	46	358
76	93	7	365
77	105	70	366
78	52	28	369
79	52	38	387
80	84	118	392
81	75	173	395
82	190	110	397
83	17	150	406
84	121	50	412
85	52	28	413
86	187	142	423
87	53	31	431
88	78	115	431
89	37	177	432
90	100	6	433
91	93	7	433
92	59	139	434
93	36	193	434
94	100	53	456
95	95	50	458
96	143	0	463
97	92	178	465
98	41	187	468
99	60	184	469
100	184	140	470
101	198	132	472
102	190	109	475
103	109	48	476
