Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	184	140	0
2	143	0	11
3	28	160	11
4	193	12	13
5	136	111	26
6	85	110	31
7	42	174	43
8	141	4	47
9	36	193	50
10	85	110	62
11	87	196	68
12	78	169	71
13	60	58	71
14	143	179	73
15	67	138	77
16	53	61	80
17	17	150	90
18	143	179	94
19	190	110	96
20	185	124	101
21	60	184	101
22	50	31	101
23	99	45	104
24	56	90	110
25	46	22	117
26	66	52	120
27	165	116	123
28	185	124	123
29	109	48	126
30	13	81	134
31	136	111	143
32	149	78	160
33	87	196	162
34	165	116	164
35	181	89	165
36	30	142	166
37	57	54	166
38	159	196	167
39	187	142	184
40	8	8	187
41	84	118	191
42	103	67	192
43	158	132	193
44	37	177	197
45	78	169	209
46	127	60	220
47	185	123	224
48	81	183	232
49	159	196	233
50	104	176	233
51	30	187	243
52	53	61	244
53	8	74	247
54	104	176	254
55	13	81	254
56	199	132	258
57	23	142	261
58	85	192	263
59	104	176	269
60	50	31	271
61	13	152	277
62	59	139	280
63	87	196	282
64	52	28	300
65	135	171	301
66	89	176	313
67	104	176	316
68	92	178	327
69	37	177	341
70	11	118	341
71	189	83	344
72	189	83	347
73	52	38	347
74	190	109	349
75	78	115	350
76	198	132	352
77	26	45	357
78	136	111	362
79	17	150	362
80	100	53	365
81	189	83	366
82	83	197	366
83	36	193	367
84	100	53	370
85	185	124	370
86	136	111	373
87	26	45	380
88	187	142	387
89	129	40	396
90	185	124	404
91	71	131	409
92	46	22	410
93	83	197	411
94	30	187	412
95	136	111	425
96	10	153	434
97	190	109	436
98	24	131	438
99	57	54	448
100	119	37	451
101	135	0	457
102	183	170	470
103	109	48	471
104	95	50	480
