Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	109	48	3
2	36	193	4
3	56	90	8
4	121	46	11
5	11	118	15
6	165	116	19
7	198	132	28
8	159	196	36
9	187	142	42
10	180	66	44
11	105	26	58
12	50	67	58
13	25	165	66
14	159	196	73
15	198	132	90
16	158	81	90
17	127	60	93
18	121	46	98
19	187	142	101
20	83	197	108
21	75	173	111
22	11	118	125
23	198	132	133
24	199	132	139
25	53	31	140
26	25	165	141
27	30	187	144
28	30	142	154
29	50	67	161
30	149	78	169
31	149	78	177
32	75	173	177
33	123	36	182
34	119	37	183
35	51	31	192
36	158	132	200
37	13	81	201
38	104	176	213
39	60	184	226
40	89	176	226
41	50	67	236
42	24	140	238
43	121	50	241
44	56	90	245
45	75	173	255
46	52	28	258
47	78	169	263
48	143	0	272
49	37	177	282
50	198	132	289
51	143	5	296
52	99	45	296
53	60	58	300
54	30	142	301
55	137	1	303
56	56	90	306
57	185	123	307
58	159	196	314
59	190	110	316
60	13	152	323
61	143	5	325
62	24	140	332
63	149	78	339
64	13	81	346
65	30	187	360
66	11	118	362
67	123	36	367
68	143	0	370
69	125	49	377
70	50	31	379
71	51	31	381
72	143	179	389
73	53	61	392
74	23	142	402
75	53	31	416
76	125	49	417
77	36	193	419
78	136	111	422
79	75	173	424
80	87	191	429
81	121	50	430
82	113	100	435
83	81	183	436
84	136	111	439
85	180	66	446
86	109	48	449
87	3	75	458
88	71	131	459
89	85	192	459
90	85	192	460
