Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	123	36	1
2	50	31	1
3	105	70	1
4	78	169	2
5	78	115	5
6	51	31	5
7	51	31	11
8	50	31	16
9	16	84	18
10	190	110	18
11	53	31	19
12	42	174	19
13	37	177	20
14	165	116	23
15	193	12	24
16	78	169	27
17	93	7	30
18	28	160	31
19	199	132	35
20	18	35	38
21	10	153	46
22	98	193	47
23	98	193	47
24	66	52	49
25	71	131	51
26	11	118	54
27	159	196	60
28	46	131	68
29	84	118	68
30	51	31	73
31	41	187	75
32	87	196	76
33	92	178	76
34	36	193	77
35	17	150	80
36	17	150	82
37	121	46	83
38	165	116	88
39	16	84	89
40	121	46	95
41	85	192	95
42	104	176	96
43	98	193	97
44	14	92	99
45	162	162	102
46	137	1	103
47	135	171	110
48	121	50	115
49	14	92	116
50	83	197	116
51	158	81	118
52	105	70	123
53	37	177	124
54	92	178	131
55	141	4	131
56	127	60	137
57	60	184	140
58	66	52	142
59	95	50	142
60	158	132	144
61	135	171	145
62	190	110	148
63	105	26	151
64	87	196	152
65	57	54	155
66	184	140	159
67	50	31	165
68	123	36	172
69	135	171	173
70	87	196	174
71	10	153	176
72	17	150	177
73	143	0	183
74	56	90	184
75	13	81	185
76	50	31	185
77	100	53	186
78	141	4	190
79	180	66	194
80	46	131	198
81	24	140	198
82	123	36	201
83	105	26	202
84	85	192	212
85	135	171	214
86	199	132	216
87	104	176	221
88	162	162	224
89	53	31	225
90	196	137	226
91	180	66	227
92	103	67	229
93	8	8	229
94	143	5	233
95	30	187	238
96	46	131	238
97	10	153	242
98	3	75	242
99	85	110	243
100	28	160	244
101	105	70	247
102	8	74	249
103	36	193	250
104	37	177	251
105	100	6	258
106	10	153	258
107	30	142	265
108	87	191	269
109	84	118	272
110	85	192	275
111	180	66	278
112	183	170	280
113	181	89	280
114	57	54	280
115	26	45	284
116	92	178	284
117	165	116	288
118	181	89	290
119	66	52	291
120	13	81	293
121	26	45	293
122	143	0	294
123	141	4	301
124	52	28	305
125	103	67	307
126	50	31	308
127	51	31	311
128	60	58	319
129	3	75	326
130	199	132	326
131	3	75	334
132	184	140	335
133	89	176	338
134	41	187	338
135	119	37	340
136	149	78	345
137	46	22	345
138	50	67	347
139	158	81	356
140	137	1	357
141	60	58	360
142	162	162	362
143	196	137	362
144	11	118	364
145	67	138	367
146	10	153	371
147	85	192	378
148	24	131	379
149	113	100	381
150	129	40	381
151	78	115	387
152	181	89	390
153	71	131	394
154	3	75	395
155	60	184	399
156	10	153	401
157	135	171	404
158	52	38	405
159	162	162	407
160	46	22	410
161	56	90	412
162	162	162	415
163	136	111	420
164	51	31	421
165	185	124	423
166	66	52	424
167	24	140	424
168	85	192	425
169	41	187	427
170	123	36	428
171	180	66	431
172	57	54	434
173	10	153	441
174	28	160	442
175	143	179	443
176	8	74	444
177	14	92	445
178	46	131	446
179	99	45	447
180	13	81	449
181	162	162	450
182	158	81	451
183	52	38	453
184	187	142	458
185	50	31	460
186	149	78	464
187	143	179	468
188	196	137	472
189	18	35	472
190	81	183	473
191	18	35	473
192	25	165	479
