Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	24	140	0
2	84	118	1
3	85	192	5
4	52	38	7
5	119	37	9
6	143	5	10
7	99	45	11
8	67	138	13
9	129	40	13
10	30	142	22
11	165	116	25
12	125	49	26
13	25	165	28
14	8	74	28
15	189	83	28
16	92	178	28
17	18	35	30
18	85	110	33
19	121	50	34
20	59	139	35
21	185	124	38
22	162	162	42
23	51	31	42
24	85	110	43
25	85	110	53
26	87	196	54
27	3	75	60
28	36	193	61
29	53	61	62
30	129	40	63
31	13	81	68
32	17	150	70
33	189	83	76
34	190	109	79
35	66	52	79
36	26	45	80
37	135	171	82
38	135	171	83
39	83	197	84
40	78	115	86
41	78	115	88
42	145	19	91
43	16	84	92
44	24	140	97
45	46	131	105
46	84	118	106
47	78	115	120
48	42	174	124
49	84	118	126
50	8	74	130
51	187	142	130
52	18	35	130
53	149	78	132
54	129	40	136
55	190	110	138
56	42	174	143
57	71	131	148
58	26	45	151
59	196	137	153
60	149	78	155
61	183	170	163
62	14	92	166
63	104	176	170
64	78	169	171
65	67	138	174
66	87	196	177
67	113	100	179
68	53	61	184
69	13	152	185
70	53	31	189
71	78	169	192
72	100	6	192
73	87	196	193
74	57	54	194
75	87	196	200
76	81	183	201
77	24	140	205
78	158	132	205
79	137	1	207
80	8	8	208
81	42	174	209
82	196	137	212
83	183	170	216
84	141	4	219
85	37	177	223
86	189	83	226
87	95	50	226
88	129	40	230
89	100	6	230
90	105	70	231
91	25	165	232
92	59	139	234
93	14	92	235
94	41	187	237
95	56	90	237
96	52	28	238
97	137	1	241
98	11	118	247
99	196	137	247
100	165	116	253
101	46	22	253
102	10	153	261
103	193	12	261
104	135	171	262
105	103	67	265
106	24	131	265
107	145	19	268
108	41	187	272
109	78	115	274
110	158	132	274
111	100	53	275
112	193	12	276
113	143	0	281
114	42	174	281
115	41	187	283
116	137	1	286
117	190	110	286
118	13	152	287
119	84	118	288
120	129	40	291
121	14	92	294
122	135	0	298
123	135	0	299
124	3	75	299
125	51	31	303
126	125	49	303
127	66	52	308
128	103	67	311
129	145	19	315
130	190	109	315
131	37	177	316
132	158	81	317
133	13	81	320
134	3	75	323
135	56	90	328
136	78	169	329
137	129	40	329
138	121	50	342
139	75	173	345
140	105	26	345
141	37	177	349
142	10	153	352
143	125	49	352
144	190	110	352
145	127	60	361
146	135	171	366
147	24	140	369
148	30	142	370
149	141	4	374
150	24	140	380
151	100	53	380
152	23	142	380
153	199	132	382
154	67	138	382
155	37	177	385
156	100	53	388
157	143	0	389
158	119	37	391
159	23	142	393
160	37	177	396
161	185	124	396
162	158	132	402
163	50	31	404
164	180	66	410
165	13	152	412
166	98	193	414
167	193	12	418
168	187	142	421
169	46	131	422
170	190	110	422
171	141	4	425
172	30	142	434
173	11	118	434
174	66	52	443
175	3	75	447
176	159	196	450
177	3	75	450
178	59	139	450
179	14	92	453
180	30	187	453
181	125	49	455
182	52	38	457
183	16	84	463
184	17	150	463
185	84	118	464
186	100	53	471
187	24	131	471
188	3	75	473
189	8	74	474
190	84	118	477
