Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	51	31	1
2	136	111	3
3	37	177	6
4	75	173	7
5	3	75	7
6	158	132	8
7	53	31	8
8	104	176	9
9	37	177	13
10	41	187	24
11	50	31	24
12	37	177	28
13	100	6	31
14	50	67	31
15	190	110	39
16	127	60	40
17	105	26	40
18	57	54	42
19	66	52	43
20	119	37	46
21	16	84	48
22	162	162	50
23	87	196	52
24	13	152	58
25	125	49	64
26	18	35	67
27	129	40	74
28	3	75	75
29	13	81	75
30	99	45	75
31	85	110	85
32	84	118	86
33	127	60	86
34	198	132	93
35	26	45	95
36	93	7	97
37	71	131	97
38	143	0	97
39	187	142	99
40	95	50	108
41	85	192	108
42	158	81	115
43	87	196	121
44	158	81	121
45	78	115	121
46	42	174	123
47	89	176	124
48	149	78	130
49	121	50	134
50	143	0	141
51	53	61	144
52	129	40	144
53	100	6	145
54	60	58	153
55	158	132	154
56	95	50	155
57	198	132	156
58	103	67	156
59	104	176	159
60	143	5	161
61	17	150	162
62	165	116	164
63	16	84	165
64	52	28	165
65	99	45	167
66	18	35	168
67	59	139	169
68	78	169	170
69	141	4	174
70	119	37	176
71	16	84	177
72	184	140	177
73	23	142	181
74	50	31	186
75	190	109	187
76	84	118	190
77	135	0	196
78	23	142	197
79	187	142	199
80	52	28	201
81	60	184	203
82	8	8	203
83	196	137	209
84	50	67	209
85	56	90	209
86	165	116	214
87	141	4	216
88	190	109	216
89	42	174	219
90	57	54	220
91	92	178	221
92	181	89	221
93	93	7	222
94	93	7	225
95	190	109	226
96	8	8	227
97	13	81	231
98	125	49	238
99	183	170	239
100	143	0	239
101	123	36	240
102	125	49	241
103	85	110	241
104	105	26	242
105	193	12	244
106	98	193	252
107	189	83	253
108	199	132	260
109	84	118	263
110	46	131	274
111	162	162	281
112	52	28	282
113	193	12	287
114	50	67	289
115	135	171	292
116	52	38	292
117	135	0	299
118	159	196	304
119	30	187	308
120	113	100	312
121	196	137	313
122	127	60	315
123	53	61	317
124	84	118	320
125	143	0	320
126	92	178	324
127	23	142	332
128	135	0	333
129	13	152	337
130	98	193	342
131	60	58	344
132	75	173	345
133	53	61	347
134	87	191	348
135	81	183	348
136	50	31	351
137	89	176	351
138	141	4	353
139	41	187	354
140	8	74	356
141	87	196	357
142	52	28	359
143	199	132	359
144	135	171	361
145	104	176	369
146	109	48	380
147	81	183	382
148	18	35	383
149	51	31	385
150	66	52	387
151	8	74	388
152	50	31	391
153	99	45	391
154	16	84	394
155	145	19	396
156	181	89	398
157	89	176	400
158	196	137	405
159	184	140	406
160	180	66	411
161	158	132	414
162	190	110	415
163	149	78	416
164	103	67	420
165	53	61	420
166	92	178	422
167	103	67	423
168	87	191	424
169	137	1	426
170	95	50	431
171	187	142	432
172	136	111	434
173	85	110	437
174	143	179	441
175	113	100	450
176	193	12	451
177	51	31	454
178	46	131	455
179	98	193	458
180	13	81	458
181	189	83	459
182	89	176	461
183	145	19	462
184	84	118	464
185	78	115	467
186	53	61	467
187	187	142	472
188	36	193	477
189	60	58	478
